noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC
0.5067477028398520,1.0571603450431100,0.535848925949642,0.4940897604343970,-2.198548154111840,-0.016019315624105900,18.01048817340780,-10.39292749228200,6.417108707759910,6.322873888418990,-1.9580578489766200,-1.5278234342219200,2.8426446635029400,-5.064029882156010,-0.8360851400998160,9.668634269746010,0.8886759001941880,1.1490041185859900,0.6863542751544390
0.7693814574795410,0.8243076988130870,0.613227611244844,0.544748898738129,-2.048538675166450,-0.21360657304055300,15.373645775527100,-9.693027125119720,6.126800633792250,3.8049428613148300,-1.787710057854770,-2.008935452500190,4.722854377237600,-7.34343475704045,-0.7328260294698150,11.756918110158000,0.21165192229059800,1.0375848045547700,0.7265994954399570
0.7713513708799680,1.0498464406492400,0.6210452330540430,0.5436044454411290,-1.0181524019863200,-0.18198847575254000,19.40253056025790,-3.3092067999398400,7.452562628980590,7.018684984475170,-1.1193549889810700,-2.142829308544880,4.41101748196973,-7.1045529626493500,-0.10808795521098300,11.495199108854400,0.5542103556343100,1.1591904484065400,0.6897777316047060
0.6592540578081320,0.8120666691459010,0.6543940040690990,0.5637092260634680,-2.191388076193480,-0.14730753205395500,19.518458924199700,-5.6574331093572000,6.282988620155030,5.6366446931536,-1.5228111528027800,-2.1175418344910900,8.232715057502600,-6.841174296541040,-0.7863613471372610,11.657895469362100,0.1938304444334420,1.0648926622322200,0.5268350419008
0.6586653389808900,1.0131766677731300,0.6795823689782800,0.41809999608562500,-1.620405388001380,0.007379342109188540,19.325563491137400,-0.5918777735207930,6.542561318420290,5.526752899121780,-0.9277684017969690,-1.8841201771637500,9.695010217531330,-8.681962916064520,-0.020518023983338200,9.53922538415385,0.744511734388773,1.0736972845856600,0.4212842466596330
0.7365199924068640,0.23057882605321200,0.6376831762145310,0.437265796796898,-0.1840351108673680,0.04505455381498210,19.185125244281300,-10.632051899969800,7.14732534251029,6.299518516404260,-1.831166999449320,-2.1893641942527000,8.60644347760704,-4.553068806944850,-0.6601516523822370,10.831025283164000,0.2944944356563980,1.118578649490960,0.9016490875886020
0.7241954692942230,1.0890508564482700,0.6120113234224450,0.62766326487408,-2.122652157958290,-0.03370225274933190,18.301522353827000,-8.942929815530260,6.227821085740740,4.661342396853160,-1.2558495600852700,-1.5207740037436100,0.5173804582419310,-4.9795063302591900,-0.5484487307832300,12.7266050276879,0.958683857574417,1.1254878603162800,0.4571335165660760
0.6947601802421040,1.0002912612233000,0.5892770437963760,0.6144013223318370,-2.475010243761490,-0.39569735771162900,18.698729862512200,-4.951530460070860,6.7541326008752600,5.754862970474480,-1.6256864441517300,-1.6308876960971100,1.4560602808958400,-7.2999017095977600,-0.30086578054715400,11.934678648372700,0.415737682515442,1.0456383173362100,0.8676693599485030
0.7607286263834660,1.076460946254310,0.5316262647811510,0.5123149658808770,-1.7177462668194500,0.08018803882201340,16.027720805740100,-7.916020788718150,6.437575816855430,6.490739139117060,-1.678705966059140,-1.7989926768075000,6.535898243028940,-5.7334857358325600,-0.7045202229300350,11.507691683828800,0.5622572229908230,1.1493864471664600,0.44555747719872700
0.6512349883768820,0.9685302189933980,0.5912639670782900,0.4764071508024870,-2.002245338675950,0.08623695220696900,18.1132103336791,-7.231170006730140,6.2238530249689000,4.256640867563930,-0.775006093081257,-1.8970021666947400,8.298057190863460,-7.889735819725890,-0.7614245139294200,9.819922693684630,0.7653049794149590,1.175709386531370,0.5130249157326340
0.7618116910039370,0.7697341656311860,0.6498743342652050,0.46299792674367000,-1.9686868240392300,-0.06621655440603170,21.710020246658300,-7.578381290399990,6.104213136501680,5.667550899269860,-0.7740694680056260,-1.8317138171564100,5.396666636798650,-8.71683079754867,-0.799337042029205,12.721942466113800,1.0377951946652300,0.7897735617283040,0.6337638696081360
0.7639278997382540,0.525443470293615,0.6620335381913590,0.4127733376003750,-1.2468964045183800,0.10950817056869200,19.9638179021804,-9.262528482864940,6.817696567908090,4.189776387971610,-1.7075305071413400,-1.7435480224706200,5.568957880536680,-5.103364227648140,-0.5565763687857590,11.774412231625200,0.37368791941809,1.1156573978373600,0.7634350803116060
0.7148053191637090,0.47475259403274000,0.6775014998729360,0.42640261695068500,-0.8677114845592830,-0.42552624141335100,21.792733298806500,-9.27804441432629,6.42911860769679,3.998672839583870,-1.7265643362773000,-1.9283683421633500,-1.356311663884080,-5.429455446009170,-0.9874761783198160,13.639342424561700,0.4227220713801140,1.1568690265226500,0.3963124158592330
0.7431541828897970,0.980075622924381,0.5671526053840130,0.4771428042481620,-1.811845104642080,0.022971118328971400,15.908133158465300,-10.02030887521650,6.405752218006590,4.844127283853250,-1.2267807752013300,-2.045463810631850,7.6830782146862800,-8.83932169351068,-0.8723866408825070,10.585090950351200,0.4118041884271720,1.085580498889410,0.7216999939947910
0.5642209683191910,0.8082763811701620,0.5573002886120370,0.47568489042233000,-1.165898860095490,0.04615829943720450,19.133156062019700,-8.471228517586110,6.353344267247330,5.559893247947470,-1.6327585854306300,-1.6327515977688900,5.5763214996225300,-6.720500154997040,-0.8689095559932080,10.511122317909800,1.1464513663138200,1.1577560873174400,0.4810869294305480
0.6485813224617890,0.8261611523832090,0.6527125889421130,0.5030322011850880,-0.6856462225305480,0.14954482136655000,19.405996349378600,-5.3379216467766500,7.313038873402300,6.181110902996730,-1.8708334763336200,-1.6923304257597100,8.576475046784560,-7.889011385602280,-0.416677796491818,13.823444927423800,0.579928063445385,1.033981559614990,0.6429935636691510
0.6570844738795850,0.4242760908688890,0.6166995960667410,0.3312270555332610,-0.8090287276209920,-0.14011324812158400,19.25400669285340,-10.510211683094300,6.723156538854290,6.571459929333150,-1.2698092519381100,-2.0205804818152200,7.02195966719773,-7.101369836483040,-0.6381920011498030,11.210109410286500,0.6463366620472330,1.1733084066817100,0.8758594060193220
0.7507871397042330,0.6080027916663940,0.5477093431804860,0.4276984889487090,-0.9584961324259650,0.14957079454973600,18.169296711450500,-7.312368126506610,7.744480211703580,4.184335711912980,-1.8596681389390000,-1.5029138953720300,8.37495979252372,-8.593659231845180,-0.3915895945629650,13.252723968944300,0.8609775870089380,1.1757669083816700,0.7210051500919520
0.7491679918834730,0.20468315954334300,0.568779132480195,0.5850822861674690,-1.182311513933190,0.004148959882202570,21.60523073606070,-6.012935110163500,6.093389953078880,6.4538646285874100,-1.4871692021955900,-1.5495258361850500,6.415996179529280,-4.834870631782790,-0.7009078023378160,11.215119222298000,1.1112711764257200,1.0990476415399000,0.6029490009332780
0.7358409561396360,1.0279328478203300,0.6547594766364530,0.3578295953528440,-1.1222785342175200,-0.23310254166710700,18.267071124844600,-6.6219090680093200,6.946717504780460,6.338061547713030,-1.273359722631610,-1.601516933164590,5.402108103641410,-8.815502531534790,-0.38030883613792100,11.595452394438600,0.7151774463005010,1.1347908142797400,0.7564331516244450
0.734432125715046,0.36169983128142800,0.5857563775289420,0.4011083836666760,-2.34670262937672,-0.5094050520212350,20.926105751188500,-5.510812617361590,7.027242885251410,6.031455382163500,-1.7513862932430300,-1.6733660892297000,0.3193122974924170,-7.124462210211880,-0.7221650788359920,10.204095075557600,0.33783016530943200,1.1181126049723200,0.6040216198553440
0.7063264039431210,0.6059103541651560,0.6804731248741590,0.5285944601456990,-1.7828713399160300,0.2715597402526790,21.212644547223400,-8.096395680955090,6.956805337854700,6.040809936283100,-0.9855442122966930,-2.1296612484554200,8.989515007087640,-7.92600667054745,-0.39885150781320400,11.046397569645600,0.4891872780244690,1.1256619961570700,0.3646500309907220
0.6626552129623190,0.8805837860677460,0.5708688409352240,0.530364881109116,-2.0757300515491000,0.0848401147437777,18.57616510128610,-5.338731234429860,6.397955015241700,4.8273514247164300,-1.0089961185382900,-1.8997350520088100,7.007419007054380,-7.843961191423200,-0.604903305862726,11.396562196887800,0.4404661077167410,1.182279353067010,0.4757778142207660
0.730813639384777,0.36106834374668500,0.633846441828426,0.326453165616211,-0.9989243427345170,-0.21225409678588100,18.142245237605100,-8.248430409694390,6.827730150649350,5.752344037935970,-1.278897492844010,-2.1577123638135700,3.42359123606454,-5.950981124385960,-0.516859107406402,10.218054749428300,0.682980490102308,1.1895224131508300,0.21928439519477000
0.4690203446743280,0.28773942865327100,0.6985794308841240,0.5051519931665260,-0.6047674134196090,0.16193872606174900,20.679889193976200,-7.507832162101540,6.655039892640870,5.184175625587670,-1.4472236992929800,-1.901880486815770,8.916145633393490,-6.986778667858110,-0.5929081394454750,11.392893151883200,0.87772685848096,1.154774703267890,0.7301487776254070
0.7751346473486830,0.8627955235080880,0.5923384558381870,0.4441409921121500,-1.1866732075951300,0.05190075961082340,20.482349913923200,-4.626780503523200,7.616902518092270,5.599862069997570,-1.0683037161999400,-1.81143602600584,8.44915053012816,-8.013568112762610,-0.2751861896009300,10.999075118624500,1.0004944860625300,1.1673511596770700,0.7508160810776140
0.6773609824684080,0.8529661501374020,0.5885681976807420,0.6422389922596650,-0.23761104459984700,0.2592521135497860,15.37352575263500,-8.761508912817180,7.063090565743090,6.860349364849810,-1.542441829827790,-1.8909100989946700,8.395056290132360,-5.74946643878001,-0.6859663618463390,7.99097404602436,0.5532989743491710,1.1759362922200900,0.9116850083935870
0.5018496380970330,1.043905084624100,0.5767128841683120,0.6612242170744500,-0.9745760112336150,-0.2516897218021520,15.437734316029800,-8.880835420086390,7.567914954576740,7.56516476561426,-1.2571411739789900,-2.074788982520090,3.0352021978612400,-7.818289346915350,-0.5187187168415320,7.873204269362810,1.1104625022366700,1.1604666326134700,0.5609606787991760
0.7130442070833810,0.9289916014065350,0.6320600914758520,0.4836108492019300,-1.2417850730861700,0.16473597036131800,16.133132136599400,-6.258949021243680,7.416656350663320,5.986821153492830,-1.4207466407418700,-1.6159402012409900,8.603636820917340,-8.275768274751830,-0.3895642144160530,10.889854372968300,0.9618094869776930,1.1976268744971400,0.6862165644892060
0.7828283414476680,0.27598348300189900,0.6286525741034350,0.6923654920976240,-1.2988601504500200,-0.3270142418914020,19.422533165546500,-6.168341059297370,6.886521541426270,7.415446304406620,-1.8197863390201100,-1.8494287181583800,6.891935011421310,-8.665901031204140,-0.6479471212024130,11.08327355211170,0.3190560551265260,1.1568688528890300,0.3189833321425400
0.5277865878467120,0.9628511384124080,0.46739623825106300,0.27474161011333500,-1.1377948764268600,0.2774439874818670,18.737719541626400,-5.476045535192050,7.453268557289750,6.446956638456970,-1.1246703460722200,-1.806346834214060,8.255031188082820,-6.047938144317100,-0.2724263299215870,11.469034749527200,1.156913575684330,1.1136521735080400,0.9300772251473760
0.5673061726126940,0.7429252676362810,0.5395733561487840,0.341427338914255,-2.2179883208127,-0.22688394333095300,20.345851555736800,-7.163690564122590,6.333789344586080,4.880096699998510,-1.528630052263640,-1.8040490619393100,0.512044560579693,-8.834861404977410,-0.5089822133704890,13.667238431492700,0.55512891146105,1.1503692353419600,0.6864550169349990
0.78507869267595,0.8001555260051460,0.6457410523657860,0.5123833523301070,-0.2858954109460240,-0.48231358884553800,20.15991233884890,-5.615252020664590,7.250697587031600,2.9885587529583900,-1.522005136075130,-1.7381685107440000,1.143702491117990,-5.917338903726160,-0.2832878422005630,9.806756698439180,0.8795876147720780,1.190955307122500,0.8326157548757240
0.7908109383830980,0.9945811384151460,0.648935556127504,0.32868520325264800,-1.986024911235820,0.25714797237208800,17.205930779119500,-3.976362435493300,6.5875881127815500,3.581912819573320,-0.6853941632396100,-1.7890610277322900,8.896380029514220,-7.96405287406848,-0.37655204244526700,13.590068784248400,1.140558144944530,1.1696125531383400,0.540988791339124
0.7226536218992920,0.9622281617366120,0.49604222619183700,0.6014120065984550,-0.9249734218157450,0.1404800175897130,20.157635195805700,-9.138124958511960,6.064825062897220,5.438886977289990,-1.2137520448915600,-1.928913638175260,8.443992351581560,-6.923277156849090,-0.8610085627029890,13.01350119589740,0.643435288801027,0.9689830893791590,0.6427679043026190
0.7826856433270290,0.3038733967310940,0.645094042915273,0.5694330569815380,-0.7806249534755250,-0.6857767083797030,19.998144705757600,-6.588717505221980,6.760638326685810,3.55755879040836,-1.7086577853169600,-1.9569150813019200,7.260116133303970,-8.10059745010508,-0.7005248658952300,11.285215331944700,0.23744771477369600,1.1887970994908600,0.6144304110591200
0.6627541876746000,0.745867894736998,0.6978644391197450,0.6712164518116300,-0.7430059319124570,0.17019114886039500,20.56785876751950,-8.70931450559932,7.0982281684906300,6.371911324336390,-1.48580690718769,-1.6898368741198000,9.453912041796830,-5.892499905846700,-0.7492265482424280,12.25065690456680,0.7802091142057720,1.0612411435085800,0.7373450383969120
0.7204421250251820,0.3954739212159140,0.6913316001293770,0.6269277918149950,-1.3210200331429000,0.020310650512756800,20.46603451461820,-4.257009058858710,6.974032434730600,4.745095991218070,-1.392665618591550,-1.5567023119699000,4.223193355231910,-7.0064813118153,-0.3184115286256570,11.612248668988600,0.8644001600449030,1.1091411464835200,0.5385237790428340
0.4960839996443660,1.036964125197630,0.5170216803624350,0.6093347715714420,-1.200537936808020,-0.08036687594778210,20.968326993183400,-5.626784156591620,6.122525190254740,5.4226576895899000,-1.2587912493226300,-1.9342401690236200,4.9980083282940200,-8.75317477073464,-0.4309582035935340,13.27947825218840,0.7957859699454910,1.1661153280956100,0.28474531029977200
0.6219087430752100,0.7617338508010020,0.4419116227025670,0.43532811344605500,-1.844293090944470,-0.4996735540408730,21.71781012108100,-5.183954530598310,6.329159468760260,6.09414443316895,-0.9185142602337770,-1.9404874953148300,-2.1570158247573200,-8.235582123993140,-0.38650941795113400,10.956150704586700,0.5454625423109220,1.164078817143010,0.9989329319285420
0.5482339091590490,0.8050721098144950,0.6874128559695060,0.6326018161020580,-0.7905939245658290,0.05189233727098410,20.852137915175900,-9.838464733500230,7.3960771941822000,5.379278955498480,-1.9564882906108500,-1.5997129960037500,6.937282933425630,-7.441384704491350,-0.31293953779237400,9.689033272395030,0.5881744898212850,1.116240979162900,0.7943529008909650
0.667033881161187,0.5448525828249050,0.6444158674819450,0.5145548242310500,-0.6837111799250120,-0.48232627179090300,19.974935920439000,-8.51050232336411,6.493762717677930,5.597517444972970,-1.3484539121001800,-2.0657095475462700,1.5390949184480800,-7.289160263268740,-0.8927157578926430,6.254349302458990,0.663450795809246,1.1321471975083000,0.7644468672293110
0.6841724226403830,0.9201378553402170,0.6832634530553660,0.3502271198274340,-1.8392307191376600,-0.4647610618783150,19.024122938417400,-5.802885860262100,6.085835144238830,2.890972455229590,-1.6901407465663400,-2.054590010230740,9.181774130167580,-8.231089058862120,-0.4803978583314060,9.581516227269370,0.2052392861816520,1.0736259106462600,0.6394643587700880
0.789568525840063,0.2783741805573170,0.6050749407363750,0.4977080237468390,-2.4574729734565800,0.24098413393748500,20.937435552728000,-10.821637002528900,6.525435006191390,5.466267314317710,-1.4833751704479400,-1.7234452116554700,6.751755909894600,-5.058540298676910,-0.7797919797028500,11.52160881544160,0.3122706123317130,1.0264375937782300,0.7014560811638280
0.7874782618580880,0.4792652030617370,0.645710888474495,0.6562459352621180,-1.7169512089704300,0.21588660204131800,21.5734833505869,-6.571709536297270,6.190146907172100,3.4528257839635200,-1.7206331638619400,-1.802378604438460,6.182037897603340,-6.106949617009280,-0.5287568619734250,11.69509589288060,0.3964842287508420,1.1982113950808500,0.5699012307797170
0.6789856368204680,0.5532379951543370,0.40461561039978200,0.6115796289774460,-1.3625479569036800,0.3844335556178760,21.963105151590500,-6.551633942730200,6.266521668547210,5.8435470299812400,-1.5784561395507000,-1.771350118900990,9.225953889613320,-7.146787482158120,-0.31275478122429800,9.897710466764250,0.4899399388069070,1.1271565758055000,0.8705515425765100
0.6830360830075450,0.9186522953740100,0.5880000466483860,0.625821637280104,-0.9709650840526260,0.059128112740516200,17.892792203818100,-8.021092967228860,6.840062359585700,6.770281740037320,-1.9248639524922500,-1.8960981481927800,5.89128429316937,-7.123109650837080,-0.6576600146810110,10.892621992276100,0.22064461372523200,1.0388710824558900,0.5862918330613050
0.492494019944269,0.8611847592146310,0.6624536353081220,0.3926965235277340,-1.7931721313931200,0.39984429173146100,18.050019638187900,-6.611544875650750,6.847107927957000,4.528052191733780,-1.1735305403406400,-2.0368549640855700,8.607442375537750,-6.844196468524470,-0.9581780400536780,13.486222310206200,0.3557532697098470,1.1755388378554100,0.5785256264223110
0.6867525015778520,0.571032370689202,0.6697419801281420,0.6111736456887200,-0.47544086862647000,-0.06418545104956610,18.899591867106800,-10.879101399846600,7.883671152967400,6.8604240662323,-1.7449145377021100,-1.9492818999115200,7.2393440660621400,-5.9660739085875300,-0.732079600133272,9.972589973026910,0.31900151574284500,1.1733969948810800,0.9219444949802580
0.4951187096828870,0.95975120662682,0.6074886771186870,0.30622714478416500,-2.0603391805561600,0.05890227199469380,20.758633626687400,-2.9894544059852000,7.116874186871310,6.0492091245625100,-1.4865425717428000,-1.5757300793511800,5.7471235405440600,-7.448778082954610,-0.16740162746620800,10.81575204848160,1.0105811562015000,1.1444714520861900,0.6989064218192320
0.7542517480517880,0.6565432227682680,0.5912025269111960,0.6800607520571340,-1.6244081107754700,-0.24004640807901500,20.06212092751720,-8.799196775309640,6.884441365823350,6.306965932479430,-1.2114763377430600,-1.7208241639277700,1.8146047574774500,-7.140940440107730,-0.48384289100491300,12.899211539981100,0.4346617057885820,1.0772740949884300,0.9538434485278660
0.7268382512005500,1.0010117696011000,0.5301584623326280,0.3053966027078620,-1.8061519746452000,-0.4962294292705010,21.553567281960400,-6.006273683048340,6.101051988388810,5.271817203982640,-1.1728453270086500,-1.7803445796494600,2.9083055291717700,-6.494785741908410,-0.4462168491951760,13.595099659213100,0.5467265977149260,1.1662621212973700,0.7717381119479120
0.7534773986229500,0.4641524884866500,0.44484123072756800,0.4460894567209290,-2.118953032510270,-0.27706404969722500,16.16452621994050,-8.026171663860170,6.3075681111794300,7.277625831523820,-1.3238058670419900,-1.8255330438603100,2.4119726318061200,-7.704587945594600,-0.42559417419226000,8.501160709587480,0.4944213215702410,1.1951338666793200,0.6290607906870580
0.7735286413973670,0.35612489195203100,0.6852713000578950,0.2635653514569220,-1.333802276933540,-0.30917728524967500,21.564347118716300,-7.464239161758930,6.8973754941875300,7.2185169623862500,-1.8317685114291800,-1.646766649398890,2.8271539282016100,-7.584745824959980,-0.7188791863900580,9.407252654862580,0.49443201151988500,1.1700715241337400,0.7056434454543090
0.7930142969795040,0.7156058935828190,0.5788164491911500,0.3090594729088270,-2.233475626848180,-0.17763735829832000,20.35897628740680,-10.292622892009900,6.103864977920980,6.584711725575840,-1.2098793393663300,-1.8929247589020400,6.119768874734710,-6.737583233348320,-0.8284237912321250,13.32579003488610,0.2412758211220170,1.1686628321205900,0.5936069941777880
0.7983338770170640,0.9730257555573470,0.4869945145123040,0.6040460218349190,-1.3808770536382400,-0.055297370658811900,14.520622767041100,-6.3205916228485100,6.115042647372090,5.251560849433090,-1.14540734025185,-1.957599774982820,2.7981432034735100,-8.739242146276750,-0.6569221660066020,11.072620739591900,0.842263052151107,1.180562822585940,0.7286349229221230
0.46388384111517700,1.0318725799615900,0.5989793067269950,0.5136187680634410,-1.5996352999378100,0.07680800850915120,18.515981506733200,-7.389233977038790,6.994060417301660,5.92158876967782,-1.3735199931023100,-1.8780004117504000,5.783737292224380,-6.999747998198020,-0.4135636803531910,10.342766604118800,0.6674911479592170,1.0790374701993100,0.9145513742529370
0.7726944023156820,0.7644433933785380,0.6787564977315440,0.5517166426480220,-0.4245429730177800,0.17579788050511100,17.67472997611650,-3.6531343473116600,6.89162073382292,7.035254387219060,-1.866202684909910,-1.9517708995323000,9.928839711210850,-8.8609587201055,-0.49002613175740000,9.129714448900920,0.4283198009925120,1.1017993229435200,0.2976903836362190
0.7890502858734650,0.8616647936625060,0.5214517945370720,0.3863337185911810,-1.4031805126589600,0.016460265483151700,17.82782708918720,-7.337021276866100,6.964463198404830,6.189418092368430,-1.2579491355530900,-1.778109652651860,5.406312123316460,-7.13579955008731,-0.4175354001486690,10.556173948169700,0.5833400587102470,1.1483922160278800,0.7198322600534610
0.7543252227521520,0.7179398061896090,0.5937105890290090,0.6239887335721570,-2.450466621121100,-0.08419737510495080,18.123705342123900,-5.292316615344830,6.050843659438840,4.87561731176307,-1.6013513830713700,-1.539880420286770,6.8572793353036400,-7.022838948172790,-0.9191033019476530,10.047738896719500,0.517248131801733,1.1130322057353100,0.46967721918252800
0.7453742001623160,0.5467625928830950,0.6100657212330430,0.47400768595768900,-1.8570246212869100,-0.08118004257390760,18.389811817194100,-3.985161858989790,6.354217099484980,6.150795495637400,-0.9738820250127360,-1.9393973303084100,5.592430073303260,-7.873045351455450,-0.5451144898838250,9.45043020184131,0.5546194617863480,1.1499052379059100,0.3878428316927350
0.31892910993053500,0.5573918923681830,0.5113334744838920,0.5651021364622200,-1.8916794747340600,0.008932544196116000,20.49502630346790,-6.257490308853550,6.189210848922510,4.060145032034190,-0.8207464785990050,-2.1187811146671600,3.7451407225445800,-8.040568456090820,-0.6519266433987960,12.479260376078300,0.8212836049454860,1.1522630727309000,0.6125973223106730
0.7668090421343080,0.27255842444764200,0.6934063334687190,0.6538312425582440,-1.3245668204560700,0.37897034552538700,17.825361920409100,-10.937151237536100,6.539178495259520,5.70259793012165,-1.7715170288298200,-2.156146379292110,9.020890320043610,-5.216921898029070,-0.8585964595121840,12.395381094541800,0.2785362403966660,1.169611477170610,0.46155689732808300
0.5978309893024230,0.8279429154229710,0.6825104015895170,0.6866295797785990,-2.0453730543343200,-0.032890713382526300,21.70449516170220,-5.2428353848072900,6.592559637786720,6.395004162972790,-0.7265513954314510,-1.73100857540894,0.8263613102581990,-6.43387073439933,-0.025452492235328000,12.8936129797764,1.193002475232630,0.9345576963604200,0.5856228843612080
0.5275100568962350,0.8089323012557530,0.5836680712298480,0.5123554310317600,-1.1706227490300900,-0.2270072578828700,19.071772786433500,-10.389107854158800,6.55012568915059,6.421350312912160,-1.150230429345650,-1.7589882207899500,4.544349314008140,-7.044053353923970,-0.7357523632249690,7.964606664535700,1.1569339660833100,1.1677055429161900,0.8168100829974380
0.6438250292376730,0.9741105877756160,0.5166473955000630,0.3128283157020360,-2.287090063722670,0.1817631234078450,21.685046878107900,-8.536495648853060,6.221117336096140,6.476311699558640,-1.3783398724671700,-1.851962009718800,8.503143953588600,-7.7604092539675700,-0.6636354493432820,11.65262828439760,0.316054088535053,1.168036738230690,0.5857596429880250
0.6677723090187160,0.7820382998932250,0.6510969758060500,0.4036867641185500,-1.4852540404710800,-0.06983802881849290,19.194613525895900,-9.761831517512340,6.762489912205920,5.448543523528620,-1.8272417352453500,-2.067283075879110,2.9526505834273400,-6.299741682058950,-0.6962686170062210,13.019881258199500,0.31634028965827800,1.1981461631844500,0.45714305411282900
0.7235704213692690,1.0114545068936200,0.5075226705309610,0.5481648808775070,-2.4802881618423300,-0.5843739591330410,21.67981811082650,-7.380832871554090,6.331268988182800,6.258554602348330,-0.9968153406477840,-2.182680227323670,1.5772155976453900,-6.6490358823982100,-0.5206868637801200,10.349629984378700,0.2927675019678960,0.8584192287243880,0.957063968395033
0.7638512816077670,1.059189143429480,0.6731804826208520,0.446143498077859,-2.367949270450630,0.011471217508836300,19.241035604181100,-7.227239549271400,6.8931815901319,5.609299387007790,-1.8379186454649300,-1.9348419059950400,7.414990680063870,-6.844944863500890,-0.665050320568526,11.133673656647700,0.28838622123768600,1.1477562142055500,0.5327977469419670
0.7323947485621970,0.9335258950594180,0.6669623671580400,0.6662344693660680,-1.3920702556575700,-0.1000187208703100,19.925437818982900,-8.346948023940450,6.273612745096990,2.720886188321440,-1.062390002968650,-1.7255318272355500,0.7282886871802390,-5.102770002611680,-0.725326790508774,10.623463757261700,0.8017396933863670,1.1077088411850400,0.5352088135796180
0.490837112524539,0.2710650757074580,0.6375571463716790,0.6063530133771560,-1.3709087222552700,-0.20045502123470100,19.038556225248800,-8.414985796626070,6.80682434225558,6.861431564249290,-1.0397765165102000,-1.7291434957435100,0.9658910681494670,-6.941827446361490,-0.7646746235893960,7.9721973600732600,1.1517650284124700,1.1823577771002100,0.3692805519165970
0.798523686861018,0.3456353379636220,0.6433708942162020,0.38087438379154900,-1.4429353137908200,0.03415850843755760,19.84125067393260,-1.7153823521296400,7.452441371488800,6.715836521542940,-1.5070751734973500,-2.0732073976266200,7.769329057090040,-7.689546640856640,0.15557286734480900,11.705494304836200,0.18501174946071400,1.0987889295643700,0.8345265003309540
0.5327792498730630,0.836976933185597,0.5981753537277400,0.5621598166425220,-2.1931646628584400,0.346270843471457,17.475625357189400,-6.12145650678226,7.164139088043330,6.314013718999430,-1.3508060759426500,-1.7372533318899200,8.997315031009870,-4.924923915213840,-0.2595341100837990,11.330220001666700,0.6932305064775790,1.1626463081921700,0.6572608312286120
0.6026358385497910,0.5471786104622170,0.6663060740110870,0.5482840095314950,-0.8764557855730560,0.022930803910261900,14.719728134242500,-3.3954782690455700,6.206661678755390,7.258639675290360,-1.8710020892454700,-1.5544040858249800,4.90897463905108,-6.66575324671123,-0.39353309338841800,13.485433592199100,1.0069858461090700,1.1453576792658700,0.7128054327977270
0.6203833016580770,0.9241048008822120,0.6450440097953710,0.5703130662041800,-0.6238762302553640,0.188642397890054,19.64982988212990,-6.038622731338150,6.522057108316730,7.499649978999930,-1.3220756273975500,-1.7644232019290900,8.933231151269910,-7.3970785893063300,-0.6375466839163200,10.796167093288900,0.9877824469559430,1.1727109039465300,0.9129124447291060
0.7810516910767710,1.0019776156153000,0.6560178741659430,0.48780043230947400,-0.2276528361204490,-0.7087266293833110,20.07303725918430,-10.514526911303600,6.628329596747850,3.8470774309314100,-1.6891181981472900,-1.7201818479044900,3.243212459393360,-8.057383046233490,-0.9353454484901780,8.875903548349940,0.4945584340417690,1.0561204544401300,0.6110859510367540
0.7909099272984290,0.8183929748922190,0.6372626081584880,0.6174159543789120,-2.164296454186770,-0.6040842613519230,13.281737333027100,-4.335532196935730,6.485376676706720,6.565997703569570,-1.143328135565880,-1.7989262641197200,2.8261318339398700,-7.4047373340996900,-0.4170781970188430,10.810450875271300,0.2894353547130200,1.1814390286372000,0.5815198830113520
0.7322300911782690,0.9949382100163800,0.6041418875523550,0.2618823306488610,-0.9653630735463270,0.1666574755131980,20.03533522410440,-10.507341123415500,7.230317329061150,7.619803525119960,-1.506053675055550,-1.9758722035623800,8.307765448702740,-6.980588206194710,-0.6146851733320740,9.422006976701040,0.28980749894236000,1.1213692290607000,0.9038646090509180
0.632005909747323,0.4146870770032810,0.6251737081096500,0.34575188111763700,-0.828078923080728,-0.05034990654972670,20.541947566384300,-10.949274756825500,6.288981739468290,5.685093115548440,-1.4645198858698200,-2.112183324555050,5.89787137437994,-7.086128503279620,-0.7809509238424830,10.639114037378300,0.48789134893891600,1.1059357529785600,0.8464623506502810
0.6741220714580640,0.8434904282507260,0.6769758890658630,0.4132679608399090,-2.118643350424190,0.08512502103080550,21.528358190953800,-10.435688847876800,7.216151929654670,4.98863455591455,-0.7686230926488140,-1.6734291436903400,7.359308508762490,-3.8824107061661300,-0.4538563659451520,11.457064068015100,1.1817128316426000,1.162763758007030,0.872103715290553
0.744650862352686,0.29029902706738900,0.5402547615691940,0.5214346902127100,-0.20483867147256700,0.026920862706336300,18.681011416794900,-9.04197599459198,7.211947403242610,5.845493963063220,-1.5164292597911700,-1.587975247317890,9.37832408514315,-7.784911048137570,-0.4808823877649670,8.979652180718470,1.1201561292403400,1.1160935763850000,0.8839782298648020
0.6967284957030910,0.807118207931914,0.5915026521747800,0.5175904340964710,-0.6439623709977560,-0.3589127372557220,17.759654992254000,-5.638794423604130,6.736602466866360,7.296002406224240,-1.645960267473790,-1.736713634591730,-0.13381917567429600,-7.645046275736740,-0.5921089131889010,8.782862002072950,1.1440814090499900,1.1423988821893400,0.4844524761410420
