noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC
0.6650125215339990,0.7737764118302620,0.6679852463020370,0.52260579199993,-2.1797989431204300,-1.420937666891270,9.167617763058440,-6.095384984162150,6.640859643610200,3.8945985309339000,-1.6044833021325900,-0.8899693666691430,-2.6336751358978300,-2.8996139441547600,-0.5160492257376290,6.950905557623120,1.0525812192604300,0.8558434721002230,0.12362763936405800
0.7528858678407840,0.9453243256740190,0.3108302077703490,0.574810866669584,-0.9989260294349540,-1.290385244196840,6.750816803744050,-7.65494008758676,6.843104807892710,3.3521751855952400,-1.9347700469624100,-1.104616058087310,-1.3867239310822300,-2.2545263749826700,-0.6351240723717930,11.187385832072900,0.4511657368392280,1.1562356753109200,0.14901002560066600
0.7987594845818240,0.8735345773605010,0.5518310293171450,0.5939235266292770,-2.2200417788262300,-2.090482645184250,5.359677796342240,-7.025021062294190,7.666063373086130,7.358725451541470,-1.628366370052430,-0.5826067136060620,0.26312207295428200,-2.780946456662600,-0.47837844273090700,13.889444059989900,0.7617947110237590,0.5371926806318620,0.30035959375254400
0.7000249180643980,0.9458184554114210,0.3161011844155320,0.4841304381287840,-1.9701331169825800,-1.009130176877170,2.6062849004409100,-10.973766484710100,6.238246017459050,6.1012421916840700,-1.9387939151981300,-1.161806555387760,0.8145749166323040,-2.3955792506063700,0.28782713695433500,10.87813240174030,0.7323160330475730,0.6136436463173610,0.9725162817123880
0.797337222372697,0.9704381600153500,0.5584435500079750,0.3817439558210490,-0.8786342250956240,-1.1525716001135500,3.9994252105192200,-9.232662822821000,6.030084239703210,4.906320537421470,-1.69012561174842,-1.2149823089229200,2.0555413974938200,-1.9128700137465800,0.19909481762181900,9.53446497503585,0.6058162844204430,1.1396261286125800,0.7087900636756800
0.7441404447892860,0.9748497798089440,0.3683315047481580,0.32800032548287000,-2.480237196481140,-1.966854735959110,3.849287501274750,-7.943576760857490,6.609502451929640,7.3162874958659500,-1.8641324593256300,-0.9121864400967340,0.8871980707476770,-2.381962440858580,-0.17003708074169700,8.07256296113895,0.45627949538268600,0.7193570012793000,0.9071586575611970
0.6882482360313050,0.9246381128490450,0.47954278797054900,0.27281395248162900,-2.4638508920793600,-1.5090963732086000,4.900078085590010,-8.832588070248030,7.3971339596682300,2.8220342677131300,-1.3492495713002700,-1.0321417232514400,0.39914725306228400,-1.6815410997640500,0.3836895329435470,12.501958603452700,0.7129217625984410,0.7172372570455370,0.9116116560794020
0.7522247004542420,0.9984695558194330,0.4375359926658690,0.29416375215819700,-2.3758137478220600,-0.514212486560894,4.218394064440490,-5.359180335539250,7.35420336459648,3.765951673962470,-1.0911298030366200,-1.3112033982193600,2.4583046979186000,-3.782032782408870,0.24401141657284500,7.9836153482133500,0.8972282517084850,0.9253129160335710,0.6669455567256570
0.7670994213015810,0.8643374471502940,0.6045154165403510,0.6139099767044470,-1.8193557388225600,-1.4695314976374600,8.807070875463620,-4.82580043364241,6.099205326534520,5.242432410020300,-1.5148433977286000,-0.8962535421162240,-3.042594581049210,-3.2230277686832500,-0.059593263537391200,7.925356731914240,0.8893272589554050,0.9777167985064260,0.3380133901514890
0.611664129055833,1.036838768946500,0.4569007048008410,0.5098660117254120,-0.8649427140340670,-2.2714727565474200,5.887786817651240,-4.8155268090783100,7.374496402156710,7.653465127531020,-1.9604555503963400,-0.6097025164277400,-1.6578787013114000,-2.92638179022001,0.2741630075924000,8.191170224591210,0.8126263047887950,1.1667080992421700,0.7202282403482440
0.6764678594736840,1.0619772435629200,0.26677101084576400,0.27810637869391100,-1.5719594464699100,-0.962062320057748,3.200611516709900,-3.7355827849591800,6.15871105781415,5.31103954028408,-1.645081676426340,-1.3139437711276700,2.9788422569924400,-3.8740078444812700,-0.6251470217700320,11.898106308690000,0.49386134920825500,1.1776952099821700,0.4042870029878250
0.7983708474894000,0.9441293211012310,0.586913020267663,0.37849450576781900,-2.3870038396461000,-0.3835185083249010,3.511183152958440,-7.1495264525681100,6.422084976958760,3.1137514706759500,-1.7859754335293100,-1.2633205694427700,3.7734579353705100,-1.7280168303869300,0.28345677015599800,7.5550094625261600,0.8746149344470060,0.9404559323700050,0.9937259013726020
0.7413656371794340,0.9670132041201380,0.3138502638872180,0.3754203034723530,-1.3742106794195200,-1.4822688379615300,2.8013502485677800,-9.599658736049050,6.663127884564090,6.061103918458620,-1.899058520321980,-0.8974519309093480,4.2521372870348700,-1.8875660146309100,-0.5922719336576150,12.697503719791700,0.7366975150088610,0.6497934733344260,0.5025861692419830
0.5630528695257240,0.8489078933663150,0.502436509063902,0.28725934516345400,-1.6923490917302500,-2.395870379393180,6.275070434479350,-6.531618954251490,7.018650674630730,5.65107499005663,-1.8592356120166100,-0.5544181808196930,0.972412447477272,-3.2456840045843000,0.004394108478183780,9.95789527866682,0.604365614446106,0.9187248859726520,0.8607418612824540
0.5583473442693590,0.805915827709496,0.6714661437901020,0.5318131094796720,-1.6545374668785700,-0.6606397172904900,5.590649332754880,-5.400924884472230,6.376692233681760,6.3304000721161000,-1.4741506711291200,-1.5551012959929000,2.610160538653580,-2.7252277582312200,-0.2378260771145470,9.88339230053386,0.5185380963368090,1.1408213931827600,0.14143208167461900
0.5349288017621810,1.0109724151940500,0.5822212556833780,0.2956115319255500,-2.2747037872416700,-1.284628654259930,6.176963571840720,-8.030844105667370,6.956503857414580,5.491701538136350,-1.010192093396490,-1.0890429913217600,-1.1236834169819500,-1.5319814974172000,-0.5064239382818280,9.470372241179960,0.9597742477710230,1.0844598881781900,0.5540640167821950
0.6911208666412540,1.0495622542169800,0.4830261746182310,0.6959737345139750,-1.8796253028943700,-1.8499913407726600,4.0165946283144900,-3.009088113907480,7.577619458338980,5.561277351191760,-1.522668282464860,-0.698474048632445,0.2521895324945990,-5.524424666124680,0.2731707086978210,12.680852717029800,1.0481064829052400,0.9406068918068920,0.7189130088792120
0.774936261593762,0.6842073849935840,0.41726769735126400,0.40450172464688900,-1.6289630738824800,-1.613572761264790,8.384647635024000,-6.356572247796080,6.028636067202220,3.016250545369310,-1.9863066553670000,-1.0019854326247900,0.470275314591253,-3.1548332889050500,-0.27074227352664700,10.482305100964200,0.41315630472937200,0.6049817538028610,0.37399147420635500
0.6702826854367780,1.0756549075109600,0.48816591836256700,0.6084684945195320,-2.2361432601421200,-1.3615406399719200,4.243028824306700,-3.7611129405329200,6.606742941540070,4.877062262370010,-1.3168251354906500,-1.0131851093162100,-0.23932673972684200,-2.776264218110450,-0.12057897106230400,13.127317151500800,0.7975619969755590,0.9323670083988140,0.46338561845458200
0.701065810044874,0.9276016475658450,0.3983029451902330,0.3064107303189030,-2.158367588783190,-1.2669107598981900,8.519537563960750,-5.284264348959600,6.070066561811270,7.771646282641400,-1.4228155807339900,-1.152771633307140,-3.74408271651824,-2.7427296836341900,0.008939763295799150,9.439513165678990,0.586075659127735,1.1522307204829200,0.38682332047527000
0.7318018541949100,0.8633517560892180,0.22640742514104100,0.4653440210137840,-2.126108252629330,-0.8165566384842310,3.004707819780490,-10.903295184648700,6.3279922325404700,3.3388761441083700,-1.9421534977651600,-1.4949810756997900,6.061027473948190,-1.5655383165157700,-0.6031371778126710,6.461691332565100,0.28524452203387500,0.8363689868405740,0.7886461589371760
0.5458901686412980,0.8707222336671690,0.5963857930780990,0.45960704193132200,-0.6406982348910220,-2.250678359319080,9.974535022290990,-7.814220471259660,6.1597292779946,4.65317452047827,-1.999022122322990,-0.5871682126628570,-3.9302347238847300,-2.1240896620173600,-0.4006237482866740,11.215198086127800,0.8507968507348670,1.1770292366657200,0.3701060631247230
0.6140232161178730,0.7957633347073750,0.44255445894675900,0.37125456318240200,-1.431655116863260,-1.0595933095375700,9.21850672817636,-7.421635831067840,6.898775789939760,6.738808286353060,-1.8318944538818900,-1.1340472410751600,-2.072295287976430,-2.321660677141780,-0.9992562322489770,13.086422682417800,0.9982765285063920,0.7509804101054850,0.2578341833736010
0.4871323559371540,1.027476516658400,0.4242530224758630,0.3178591318773300,-1.4664686657949400,-1.2653565789431100,4.601321725415690,-6.719779029283660,6.479773502162990,3.0540932720111500,-1.8833351756945300,-1.060196381717790,1.8016453385662700,-2.636964023675070,-0.5553074576213670,13.352788739434600,0.9337461766997160,1.0047286504915200,0.09342655028107410
0.7543724913819730,0.9668334135940070,0.5447834005399460,0.46483099538691100,-1.841235857969990,-1.231947620865210,4.752994859696930,-2.692820954388930,6.9544327965489900,4.943548189006610,-1.824688424517140,-1.1162515481079100,2.7648916529712900,-3.6060805235446600,0.3602996647242610,12.05021681582040,0.4995255659035080,0.7586149843133630,0.4525803157709420
0.7256725573079840,1.0351994023498200,0.3621381687851050,0.41357890928688200,-1.9633703942996600,-0.9036955487294190,5.800441969033510,-10.605711928288800,7.257941864112230,6.172866054803460,-1.4391544767902400,-1.2062295822313600,-1.507660009158740,-1.3177340992378100,-0.86786711402466,13.401241491029900,0.8733824031746990,1.026240576104330,0.3555295587742620
0.763776079524046,0.8763851311085610,0.5212493827085310,0.4828914842382770,-2.42760863614745,-1.057965062700040,6.521410575518710,-8.210803274068950,7.358343088238840,5.185430789334960,-1.9002945517396500,-1.131663833638970,-0.33442619595239900,-3.3005006362522700,-0.7501893969430470,7.313686644914510,0.5203910800503690,0.9512101017066460,0.12882109938542000
0.6252591891490570,0.9785223965037340,0.39914190666880200,0.4011120124212400,-1.7566994135817300,-1.151469956111830,4.440830553446220,-9.121568279315820,6.031761025921390,4.390772481175670,-1.2677470570003500,-1.148598573885510,1.7417093197061800,-1.9046325365708900,-0.22028824791152300,6.029548562779240,0.9646776644644030,0.7759038267457250,0.3772458437756140
0.7604884869061520,0.8720498113479190,0.35305229806289100,0.46757535549554000,-1.6900863214631200,-1.1225919530414900,2.972074008510440,-8.645565065143670,6.146403924508310,3.966093474344540,-1.8591533629137200,-1.6567070822184300,5.51799739034697,-2.9519791460132000,-0.7329796962814230,10.865427201686300,0.20137290298935600,1.063970518602370,0.8992943009335980
0.7800702456385810,0.9682305398775560,0.36483028132072100,0.5000808862121240,-1.094676663794780,-0.6809233563331840,4.541224369107090,-5.798243307415530,6.006113358632960,3.82986589283655,-1.629673584481200,-1.3304820463798700,1.6050947304215300,-3.0001104646672700,-0.3250468271460490,12.85794302902660,0.6802572921155080,1.1747881955482100,0.8719091648514440
0.670623939361332,0.9789443784512610,0.4520870577552400,0.6353283421033530,-1.805510313753220,-1.7509036162313700,4.207481386400490,-5.498588239622050,6.545293482605740,3.2344779463753900,-1.146027502443350,-0.8174999117207680,2.2528875871029500,-3.426596346310460,-0.5560796568462790,7.1933333301557000,0.9271668078313500,1.0685803242884200,0.3414567169764480
0.638253068021669,1.0532348597789300,0.5900026386213570,0.6740440840164600,-2.1842856516413400,-1.5835159975040500,4.7619466772880400,-4.560010687040640,7.067178022672800,3.5791676728742000,-1.3460649803802700,-0.8870728261271500,0.8363940792052850,-3.1585422601545400,-0.8218520301167030,8.704977289096850,0.8665738716770560,0.942704813502637,0.6125782191215580
0.6257216319748880,0.9795490964722290,0.5954959849188310,0.4208207921168750,-1.5950982072017300,-1.9351486741961100,7.198363919189730,-7.5425848319138500,6.429009818872030,4.005297193891960,-1.6014989961978800,-0.7088316004593110,-2.8190247783413900,-4.401973931386550,-0.31770526715633000,11.615153632420000,1.037056450226640,1.1355089927649400,0.21821741412161300
0.4768095279212050,1.0881935644594500,0.5032880481470620,0.39985179140061200,-2.4353253693187400,-2.1989626291681700,5.779102435415730,-4.2775526517018800,6.22388170808018,6.677676779364230,-1.2886354082030600,-0.5746295849729870,-0.8558985283398290,-4.0395336710718200,-0.07379321434337790,7.977160084596290,1.0996474046699000,1.123077578213470,0.06611778015983290
0.6438164679986140,1.0435072709378800,0.549627173935688,0.5640709755517860,-2.096795439101380,-1.4326438112908200,4.268063339363400,-7.76121490408913,6.678300212195960,2.6573957223172900,-1.5641383318656700,-0.956231746256391,1.0645034149852300,-1.7219263118348300,-0.2554004163064840,10.24107530625840,0.9012707430373810,0.8808256780373500,0.6391834393807900
0.5792352796342590,1.0268005087249100,0.42727342801633500,0.21441282176019700,-2.080156177370410,-2.0964924300912800,5.343227888542740,-6.880833539014420,7.642573901978470,6.680169817289470,-1.3109056551511300,-0.6872486950017600,0.02884807740517380,-2.6094802007438800,0.17321668839811300,10.443345479369200,0.7241653108951540,1.1376760976096200,0.2541363817226670
0.7854493792672750,0.9964414239369670,0.5929311205199280,0.5091800964968460,-2.241740166219060,-1.8741807263977200,2.1483067494417900,-8.864310024879400,6.3088904222118600,7.2957829416497800,-1.9015510186955000,-0.949560122522046,4.998271521978700,-1.7628731564821300,0.18170354990326800,13.949229148841300,0.3214764961808200,1.054851425973370,0.07257200440195280
0.7216306679643280,0.6542371349546720,0.4152029870074710,0.46293688141801100,-1.6016470692222500,-0.3358744532922060,3.4902777758321700,-7.352084320678160,6.663086683720870,4.619680087084270,-1.9603128031130100,-1.4299611667510000,7.613390406122670,-2.3817662810955300,-0.08829766816884870,8.065375709179420,0.33947556936565500,1.0849673586598400,0.40158316312604600
0.7299073728745150,0.9943880225912100,0.35841619720859300,0.5806569596524750,-2.4399971483219000,-1.3630353465260600,4.428195281623240,-8.565849408249840,6.609049617891790,4.159597480148890,-1.4577823263087900,-0.9911048096287470,0.5319273750846160,-1.9483438352165500,-0.9486005720152560,11.621369497066600,0.7439116408104740,0.8108167170488090,0.12506566191168400
0.5624633052418850,0.996897094284386,0.41583865212281000,0.5073277836901370,-1.589612520274660,-1.5798741243864000,5.568029614191970,-5.137828104936410,6.0840858442799000,5.146746433633800,-1.6179193849184200,-0.9159041589252890,-0.06966524146056760,-2.9719345720319000,-0.10984950340731100,6.724839709330070,1.0449514253537700,0.8719403795225630,0.19399980663314400
0.7586793424889310,0.9461015542540500,0.5568992780241910,0.34357279586043000,-1.8034093658233900,-2.128866427808670,4.019961378106550,-5.032675659725560,6.4621688767205500,3.406480354707650,-1.6408624448078400,-0.5444265719779030,2.0238122691137200,-3.2463547358890000,0.09269794887494920,11.364717973073000,1.164996958561810,0.47593074909045100,0.6416883647789770
0.5542253384256350,0.7893806113658300,0.5619529512244660,0.3939200321481530,-1.678614164788290,-0.5975834377995770,5.676135880648090,-9.340114701129980,6.275881062777330,3.269086148616220,-1.2991448803886300,-1.5674846530564700,2.5986162143327900,-1.4375649719517400,-0.1796585554210820,11.671067926798300,0.5287080074357580,1.1572674330940600,0.4880366392987340
0.7020805017615540,0.9441759530177230,0.5385905422589620,0.23370002259635100,-1.9984331614587900,-1.2866863784266800,6.615903486572960,-9.702736176132550,7.327655489296330,2.249951897871050,-1.5715367811741700,-0.9616662356889540,-1.7592270235286500,-1.684434272059380,-0.14580740906041300,13.72451802143840,1.184507267224410,0.8232866642498770,0.5727004188457920
0.7628059077889560,1.065597317855580,0.6838073296738730,0.540405318625113,-1.0708975544181800,-1.4973692826206700,2.3385280252088800,-7.208496109128200,7.116907229075440,2.6239174999449800,-1.5416494040129300,-0.9531893447350530,3.8520578152365900,-2.553502966195780,-0.7800617170968950,9.408851843655910,0.8052842501437580,0.7717202063221490,0.6418486925474220
0.5352422625994310,0.9692840710814030,0.6928188888103550,0.5243165418198210,-2.4315949635622600,-1.2873326935225100,2.0646931002881700,-7.249038419791910,6.494494608300850,5.711169998750900,-1.0475918269779000,-1.0703230564238400,4.241234643713090,-1.7668616368752400,-0.20565242417336800,12.939620067860700,0.9957192021524000,0.43363504632515700,0.4916424160922070
0.5172614617011720,0.8634746216710220,0.3711820000516150,0.6495306260114590,-2.130490367201400,-2.242852365408840,5.235260722028170,-4.631679352761840,7.851545433364430,3.03658811792913,-1.9432396616093200,-0.5634659280562470,2.258481442638280,-3.7326129572811300,-0.11218647134256000,6.721652773964530,1.0355769178408200,0.46127253760485000,0.6311907388390180
0.7155212825935070,0.9110663904250570,0.6047800512278980,0.34908416358643300,-1.6731675900511600,-1.5527916374191000,7.000632845656210,-7.276649221802200,6.117014173809790,5.092113338924430,-1.6447975637120900,-0.8877019432206460,-1.1680237469150900,-1.6278377886260300,-0.5992593376598270,11.450139545807100,0.8687795957132190,0.8797644461438540,0.4584689186317950
0.28314545691245100,1.0128673173359900,0.6135652070551630,0.5407770453793640,-1.7712019874446900,-2.1383352573201600,5.090531889124350,-8.626882706425940,6.638967014275600,4.538143997324250,-1.7412131651378700,-0.6825931971441560,1.3819718177284200,-1.594304352722250,-0.06365503260149890,7.639556456518080,0.9993678883553770,1.1620512003507100,0.27442280794315300
0.6193101760128150,1.0108968824486200,0.5037946529011350,0.2109527508558450,-2.2022458524781200,-1.4156688139535200,5.250331874150620,-8.932149727268690,6.399907267710210,2.1447762293168000,-1.3795685897987100,-0.9451547235519070,-0.6819673012504100,-2.191425165700850,-0.004941910811187520,13.018473227809000,1.1798726010298800,1.030240303629060,0.5670889172208660
0.6040209625155810,1.0972562097446100,0.36345178362984400,0.5857263932051370,-0.9295528601178590,-2.0392515998400500,2.964005344579310,-6.489534898092840,6.535068705217230,3.895121228917860,-1.712042737634870,-0.7309926184297320,2.023663801257320,-2.6095216852124,-0.3726096669253620,8.753563894995450,0.6925513370115870,1.010701481447770,0.2654289916478870
0.7118223141509010,0.9812542020594570,0.43415306230272500,0.45581134808872100,-2.4776569432259800,-1.4243021935889100,2.267108728929600,-9.976733197125300,7.731384555929420,5.473822241353710,-1.241123770808070,-1.039788289664680,4.755058757284060,-2.3703659241532400,-0.24877096454505900,13.042892631782700,0.6845686521673690,0.6914089737122170,0.28154111062038600
0.7050503578707930,0.8510205782852920,0.535814877380318,0.37298683936550300,-2.029071000135330,-0.6797120187849080,4.88632929553079,-7.869809261290540,7.038272185293000,4.517667331591070,-1.7819187444450900,-1.346042768023150,2.5364287607940800,-2.4395062229320600,-0.054404361492829200,7.318613610617200,0.5643120603358910,0.9535956105451500,0.49110796588585300
0.6253802375365460,1.015625470256920,0.3156267851507950,0.6458626660920530,-1.7738277735394100,-1.3022340136849700,5.900253902697720,-6.090017848387570,6.992701781019100,5.8976747609138100,-1.4552746224928100,-1.0469841842890700,-1.691954369450770,-3.1269990789606900,-0.5540624868174700,11.601777894860300,0.9086742846369130,1.116354176153710,0.3179611057566250
0.5669077833090850,1.0228291321300400,0.419675039924639,0.5188851835413030,-1.4047412721020800,-1.89141680591946,3.3049556763787500,-7.100165730710620,7.362141433612420,7.307769082897410,-1.8983366192685000,-0.7014259543927060,2.7989816488801900,-2.8618246388836400,-0.039708215823051100,13.209626902046700,1.1396770456441400,0.7948174917379330,0.25631803980171700
0.6023570803671050,0.8532549117715210,0.5392886219680980,0.5505422685766090,-1.0149032047877900,-0.4380446369576400,7.2400293914360700,-8.661222379143990,6.077149708942140,3.1832159829302200,-1.6633644910867700,-1.3970529481961600,-0.3024196272149580,-1.6893146579530300,-0.337551923395178,8.074368974322040,1.191270740333850,0.939504567692727,0.4907921835338430
0.7693520880571260,1.0522871389272200,0.4703115143454780,0.24859348376114700,-1.13320184641981,-1.6498041201389100,5.279257795688740,-8.502199961456680,6.967305589434060,3.9139594671234400,-1.5681956506185100,-0.9490391830497,-0.5383079515484570,-2.373807463528670,0.010028393139625700,11.328039088905900,0.6662859617219690,1.0232591546142200,0.47646621447282300
0.6878744666072010,0.9257144297864870,0.5392292411598680,0.6207894273122380,-0.8119665013263980,-2.077251058085840,8.797120621042270,-8.708294725317170,6.939840916610080,4.7899404215919600,-1.6755234602590400,-0.6744990826385290,-3.888957021378430,-1.5298101762815400,0.3681395337981880,7.685923706142270,0.9988851645929070,1.160421156483770,0.5689239731636250
0.7989570855141880,0.8502771927089600,0.6748056644262920,0.2589444170645250,-0.7914138415389060,-1.7249110357961700,4.159634529163030,-8.99295687037678,7.443514296682490,2.6870823495631600,-1.8612247910702100,-0.8748669768024470,4.463544739505810,-1.6120306644566600,-0.8526841068477910,7.456873558783650,0.4903252271888400,0.8451267257784760,0.7803631494132710
0.6895307155420460,0.9624226623373180,0.23259969701338000,0.5145835317886130,-2.244577263385350,-2.3854553853416400,7.496916778041490,-6.318460778195590,7.613460304743780,5.774059565626650,-1.1884203511649200,-0.7828777768235820,-2.05918333483605,-3.122608220747910,-0.6771680417993680,8.805321506110880,0.37338939251717100,1.0620410200805900,0.431366762192419
0.6942914115494530,1.039306763927490,0.6400559265993580,0.5540281903811170,-1.796553440162130,-1.2077911175291500,5.121982180500430,-6.14493271079824,6.496501351731300,3.7494890776146300,-1.0513483299539800,-1.1563190545432400,0.7911986047546800,-2.80352443435215,0.2944642048923,12.328372456667300,1.0230816248333600,1.0087754563881300,0.4892684656240000
0.7311318342597620,1.0472517978555800,0.5725943060709500,0.3459488947808220,-1.3154771359310900,-1.7995083132980300,6.00620026077245,-6.0015538459780000,6.165252619275830,2.927280671375470,-1.5512405109670700,-0.7640024400231050,-0.5417321423073430,-3.012355798865150,-0.161415764322332,7.187222757506210,0.9056403873147920,1.1715084808530100,0.7937829163466610
0.7115117846115510,0.9766986491239980,0.29638938037144800,0.2875922269991270,-2.4150322339256,-0.7893759814597280,4.289893998790570,-9.264973609761130,7.470293272711550,2.5328834600305200,-1.6510272579157600,-1.3150196746211900,0.8047749482479640,-1.7828733643756100,-0.5719228627789450,10.46484293304310,0.6139157689104900,0.7737613471080150,0.6942967247563470
0.5352723990257760,1.004594822366820,0.4396264639408450,0.3483476512365580,-2.494316671435740,-1.994799940742840,4.158245923919790,-4.6785766102795500,7.628598734854340,5.083551896369810,-0.7770537666986250,-0.7061574759422890,2.2092784774523300,-3.439303022812810,-0.3153600092596390,11.165719108912400,1.175815342085550,0.8631187753547380,0.963095469477245
0.7542859994869980,1.0137647633614100,0.39120369775549000,0.333976907750801,-2.299574718116410,-1.439744815989850,4.294346351898060,-8.48493376912856,6.689386681079230,4.090185675841120,-1.0809230183012900,-1.0330417591833600,1.372111790914280,-2.0452480165381600,-0.19550579623816100,12.919940136166700,0.5916859887133810,1.163235710002450,0.24529012834876600
0.6614161698773320,1.0351636399147800,0.4643987132204860,0.6888199957313640,-2.1921158000545300,-0.9313291165549440,5.269559583160230,-5.31211208194124,6.100264462046360,5.363073853166350,-1.1880236257395900,-1.1746761275468600,-2.015154806764370,-2.412943845998790,-0.4015846222554140,10.805344173310100,1.0036027953551500,1.1374216551833700,0.3306143349604730
0.713439342527715,0.8950329158418690,0.6948964832939620,0.2809760957980280,-2.1557433900186400,-1.1461427834053500,7.496356571905810,-10.014586653283000,6.304403603747950,4.396742756961430,-1.981290010382600,-1.1042522694529300,-1.4835860166092400,-1.1207529028942400,-0.32143148267679500,12.51459139964260,0.7723204221158590,1.1949309978733400,0.5996938471207260
0.7819942804746720,0.8212762631976590,0.2693562538239420,0.5066494318377180,-2.4838291164418500,-1.4758530054979000,8.70103266448234,-7.272723158002450,6.860115275590650,6.586750039158500,-1.4894789275046000,-1.1434575247772400,-2.3576033097733000,-2.5923115022999200,-0.4214693464991350,11.10302775226580,0.31809685946695700,1.1347533615809500,0.6425338616459880
0.5306318284770220,0.9794999036051370,0.24926720335948900,0.2535532203403440,-1.9950103767939600,-1.2554360749869200,6.268382753490480,-4.252092045999070,6.6980147479915200,7.601641100504130,-1.8674837364672800,-1.0508673470068100,-2.1853581934810100,-3.296123722351540,-0.3007128355581320,8.846695290744390,1.087381838296310,1.1389086601678900,0.5047695007518700
0.7321267509024410,1.0139991126997900,0.6619339884928530,0.3932301009857970,-0.6526573567797650,-0.7910432506080180,2.048261356115430,-8.992494552092820,6.560936619028800,3.3412075274812800,-1.8794690476050400,-1.3030525599598300,5.880985283396090,-1.2088304849950200,-0.22584043289396600,11.195131045499700,0.5661891514571070,0.811718471787742,0.39398579709125000
0.7713335863213590,1.0507323764263500,0.3821992234834000,0.6095590617370970,-1.3482914004569200,-0.9806016075819730,3.788494039223560,-5.9420559343568,7.355574702692320,3.1434404781641700,-1.7607906227824900,-1.2850470162777600,-0.22371569534338800,-2.690240857646250,-0.0796961354765338,8.59092918828958,0.6850250475562560,1.0336430597449500,0.8220751217633730
0.6235871984025930,0.9020155474516650,0.6980780562509880,0.4548119195118210,-2.333691392488850,-1.5519729421912500,3.308561714752650,-7.7151202505573800,7.909720368226980,4.6269075193396400,-1.8124304645033800,-0.9988360677272170,3.648379515628720,-1.5301500719194700,0.27322029962109400,8.917456851941020,0.5223226993991580,0.5994800206778260,0.7014757039383350
0.7645150779886840,0.9790711207804910,0.46108323921115000,0.5375964683036540,-0.7873316903621420,-1.4355624460195400,2.8872606247136600,-7.012141254914220,6.5852696419757600,5.16498136619155,-1.826425967261690,-1.0107078924278600,2.5629047346347400,-2.854718888766430,-0.2318645701489300,8.156764716175720,0.7447746950987480,0.47060831883241200,0.9588574022041790
0.7363426969847720,0.9130839352408990,0.4758756718267820,0.5043936560233980,-2.1007440357217700,-1.4003750123793800,4.98145399896539,-3.971656407375650,6.501790783948400,4.279769427648200,-1.373657489208860,-1.3908391578801500,2.674100403345190,-4.074594068135090,0.026358870376328800,13.143619652936400,0.27178651391915300,1.0002518195641300,0.26854525394583
0.6720248908409030,1.077026526602360,0.6078095223899360,0.22400384814433900,-1.4930525288964600,-1.3259764702205500,5.651704102992870,-5.618504848012340,6.876350968915080,5.862434148314300,-1.6695434286131000,-1.014132356525300,-0.2265360946668450,-3.668410457763170,-0.15169683890874400,10.471653233673300,0.8304861222539330,1.047078776185880,0.44362546080195200
0.5320696392446620,1.0309943822962000,0.6363849858036510,0.37645688068007600,-1.8658183139228000,-2.0129273760608800,3.4400308665136300,-8.00123920804335,7.300351349464000,4.060669670454500,-1.506951827305660,-0.8056784314663830,2.5722831730364400,-2.165690152275850,-0.02156958175276640,7.547342934988900,0.5759376389371900,0.809487136509324,0.6145557733062670
0.7954676747302890,0.9548890187931830,0.4506489843158560,0.6283086193565310,-2.151738414436770,-0.37003516382104000,2.761767429700220,-7.582476599927090,7.094462871621940,7.6653172688536900,-1.921745686373600,-1.3897898082359500,3.5352486185948900,-2.7501600071379900,-0.6664832945420020,7.605643830881050,0.546692622746569,0.834661638071636,0.6127287588546960
0.7704156930283540,0.9397054791140030,0.2941722540851340,0.6994515354297260,-2.2841136431369600,-2.034379838736610,5.653940555380320,-6.790945850747980,6.693661790059300,4.449251687366890,-1.7812749083916500,-0.6383930003440470,-1.551036179389500,-2.938647721949470,0.06610202977077610,13.061505819136100,0.5865698699603920,0.8048117421335060,0.3464646876526840
0.752180890990504,0.8823317739491710,0.5379838963690790,0.5759995688175240,-2.079726455104240,-1.12709480641294,6.03118603212035,-10.060948639505700,7.598177051180490,6.108465566691400,-1.930467961949730,-1.198965055293000,-0.1428705762719710,-1.19102386249207,-0.7950657368854630,10.806377286608400,0.5566152321298070,0.7458811241244790,0.6307625737579450
0.650851086910751,0.8689119649591510,0.3702745747878120,0.3533640450835220,-1.5636372052516800,-1.8957330626791700,8.744612267653040,-7.920383400523870,6.605363049580540,4.57935916768712,-1.5103428839925400,-0.6753588958197690,-3.304423305202240,-2.2967799617013000,0.240147170117246,12.117103499995800,1.1508005387563300,0.8694350788111040,0.2298947242141410
0.7432678121715990,0.9832193741082830,0.5739666330472840,0.45352165940076900,-0.8304303537992280,-0.9262693233728180,5.472300320215510,-6.544089659320520,6.1392775179622100,3.563054796431020,-1.845658377535310,-1.3877499650247600,-0.30825154301792300,-2.561038768852280,0.20336224511778300,12.435117006426000,0.4648190209368740,0.8954443421530940,0.6826665873776280
0.7887302124344640,0.9853189127327030,0.4935365548371670,0.699690045485325,-1.6521953312877000,-1.4226605333264200,4.095987361161960,-4.52008676885253,6.005222949127570,5.333464106012890,-1.3773001014775200,-1.0258283153009500,2.783560317263890,-3.840750017765610,0.19812139134309300,13.593023232577600,0.5745293575366930,0.8795479667426030,0.9150145101416020
