noiseA,noiseB,noiseC,noiseD,u2,u3,u4,u5,u6,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.5149421277809553,0.5964440317483539,0.5844530042532073,0.3015640827185384,-0.23411181344874002,12.541798424752276,-0.5579854554134767,7.558026783737228,5.9266137651327195,-1.4391848598173929,0.680761207296233,-3.8844901803794962,0.14676615650710262,10.22050642393148,0.25342581096081146,0.8511206784299403,0.2536478569900713,0.6000000000000001
0.5023778597458575,0.39484165359373224,0.2095770349761336,0.5254379218479011,-0.20651981820738788,15.575547058458143,-0.5097624752272368,7.088818698980872,5.683587390480719,-1.335755194106834,-0.6013474517235526,-4.30737318970047,0.16036731349790473,9.721236667357605,0.4911786809934182,0.5775976695162044,0.48641273805622615,0.6099999999999999
0.720017960278775,0.6353575236577703,0.46006948083954846,0.5850843029061434,-0.023742114034436823,15.085096274277056,-1.5286075120566027,7.0047402655038296,5.744614682879099,-1.2641010668998376,2.3979225739398453,-3.9683382725382126,-0.13847141907766097,9.193981095399442,0.5709340740775937,0.5092627348367433,0.6437788682946323,0.6200000000000001
0.5800914502433605,0.6416127132924674,0.41876412555557485,0.44643086805106846,-0.3095148923141013,15.852834058132151,-1.206062538872661,6.766074486019018,4.932880927841606,-1.3379929138393623,1.9365121716413962,-4.033739994099113,0.06974909313328617,10.186543722616744,0.3515153293210546,0.5697619884163599,0.3351839318958687,0.5900000000000001
0.38153626293213283,0.5243245449828384,0.23026784160710304,0.40848276324098876,-0.09317023462506857,12.613720299146758,-3.244235664698376,6.578375743733589,5.602219048962636,-1.4859165309420181,1.2338347163309702,-4.545388805821707,-0.4082379580359181,10.341625520395548,0.5400910949702428,0.7664233224255586,0.4875475332189976,0.6000000000000001
0.5145718359941585,0.5559553678163662,0.2400881703407795,0.5382294343582911,-0.13876004854141005,13.44935125112111,-3.214555855690681,7.393176970985782,5.6473663486426915,-1.3716338745249705,2.399415661267021,-3.9496698137361066,-0.22737823144832178,9.734171367507276,0.2750231831828854,0.9211669147104256,0.8135570109228676,0.5999999999999999
0.4842785980083979,0.7984531584632742,0.4395253242752721,0.6959437488906167,-0.04198815987743586,15.182649464654135,-1.186539934665646,6.228636840845856,4.884870006461236,-1.4029548251137427,2.6456627114816897,-4.489821149668032,0.16889817127656684,8.931891850643076,0.44178118990183135,0.6734156599661258,0.22046363186410997,0.5900000000000002
0.3672840438199701,0.7372423470760237,0.5512263179647219,0.7016244419292609,0.03709726232827991,16.863327198073186,-0.9129286613814719,7.152097710582212,6.430939858262573,-1.4462723018567927,3.9625655475264203,-3.870033738319194,-0.007272098831478238,8.512523374920178,0.6585821584654112,0.540910362654828,0.7954276651983745,0.6100000000000001
0.5990743822214684,0.5808001781716445,0.2569637715961154,0.7851957582568885,-0.19610195091198834,17.1946798598959,-2.8449437981080505,6.294200686683228,4.8250633079251415,-1.3848813277268848,1.3180730501197342,-4.053349011129173,-0.38190770172183847,8.518172980913372,0.21931578588586112,0.6326900369554463,0.5365231845739038,0.6100000000000001
0.5967696738487727,0.4429201189891517,0.48249115645693,0.579201650508052,-0.038005559944695066,13.272006166958986,-3.4409140079170406,6.44639679505835,5.7616692487002155,-1.3075848488609083,3.0768396328563625,-3.4447869368774446,-0.7859588199343183,9.497355040050952,0.3576989613466961,0.7751228975210158,0.2926256721567145,0.5700000000000002
0.5060519563200486,0.7175381603408085,0.31907605641609493,0.7770577924743661,-0.17576291351081033,16.558699873899382,-3.4517813818362173,7.54215002617121,5.334390711898302,-1.3610402783855267,-0.6597541788317451,-3.9082885835690275,-0.3521982487998057,8.72167613777725,0.8054625921526943,0.5039164386394247,0.9539313335172275,0.6000000000000001
0.5302217941377003,0.47852242771512377,0.4681309677907238,0.49608618216728273,-0.07407296532421906,13.875994111319708,-3.874938630320275,7.797662530748468,4.829033028855175,-1.3842116982464625,1.951390035013069,-3.5005321307923256,-0.5272966467079057,9.854326284118933,0.7187946646698746,0.6645004858284876,0.33494512329216997,0.6100000000000001
0.4649736608586306,0.34030108809102566,0.42299186867137484,0.6539510689659631,-0.10435191905987165,15.166840704187068,-1.6266237719232652,7.6049364276192035,5.652935189290217,-1.3941453479705637,1.0222113810504063,-3.9377309100775184,0.4561664118713484,9.182602190161179,0.7000445659457496,0.6653078581735822,0.33623097608587305,0.5700000000000001
0.5994592191186333,0.5756152359563619,0.4018126397229114,0.4778872865179662,-0.40780716555668967,14.538819508660044,-2.328911821955118,7.521932350598277,6.44414993192841,-1.38850639090885,0.22723290702043764,-3.9732889884455367,-0.16163090249890782,8.924051240560319,0.26531724534133816,0.7124204107052599,0.22318877534235027,0.6200000000000001
0.46061109952209356,0.6902951412746444,0.4480581931426011,0.5257592640042141,-0.11814209474658853,17.132168493658696,-0.7593516240828633,6.4705708182229555,5.936118999418304,-1.4256132762459475,3.8177385125610126,-4.188956970434825,0.04667134753129913,9.958220441180247,0.2666787082312163,0.45508445579658446,0.5662415403189833,0.6000000000000001
0.598552455323174,0.6758034817074006,0.2643255937399759,0.5907497660307521,-0.2517227683304522,15.604984286885891,-0.09768730156309302,5.845557748241983,5.476164974080845,-1.405002256112176,1.7544827306168915,-4.635289181819329,0.44845725926611135,9.657715684998488,0.30119022894715936,0.569502277922363,0.33959544694495003,0.5700000000000002
0.5883475889246307,0.668126309581336,0.45264798945083423,0.4083177665226589,-0.2166365740374698,17.668220278917843,-1.1427700726864278,6.9192213702342755,5.6623805153692,-1.2939946492017043,-1.0480111720801069,-4.028275743484199,0.13871542464693998,9.831675414554443,0.6706191032998566,0.5793804174541871,0.3193829561223064,0.6100000000000001
0.6306667016216462,0.3485527099388032,0.4329487319613986,0.6950215209429591,-0.10353078336600681,12.888939467396144,-0.06507082854468714,7.351088696008478,5.474225647480489,-1.3485609964575531,1.963265002699747,-4.138425127445255,0.05291545487130167,9.23399362535871,0.38554933121092727,0.6447977158289021,0.3269719485338696,0.6200000000000001
0.35116665181236606,0.4425579623311472,0.44920645299434,0.701746781870469,0.07721082165021623,16.072873221232857,-2.2359791318396405,7.245014521273537,4.6461182153642415,-1.4702981953686722,3.5944929253966396,-3.8934840068668746,-0.08808420934014033,9.315222527902078,0.4761308557781795,0.7579887967319776,0.40915744044134295,0.6000000000000002
0.6914544582352733,0.4457483862495625,0.5367155994251515,0.6029163239565157,-0.10285071464274732,15.114467612325875,-1.8838982856772282,6.789234012342344,5.161087386860467,-1.2657951035460948,2.662935221819256,-3.630903946535973,-0.32681385621400283,9.462428616228198,0.9061316354265672,0.6438663220732878,0.43393205962969217,0.6200000000000001
0.4512763801881784,0.3132428444104056,0.34641467281221305,0.6955846346691483,-0.17125997909287927,17.404703250947247,-1.6690507453122403,7.5077176045785565,5.455184020330318,-1.4401665653097646,1.3531246837887971,-4.399795926596927,-0.04882070669039998,9.478158968483454,0.4791677089759413,0.43304725361427604,0.5743132031105528,0.5700000000000002
0.3425817815557969,0.6579052620869529,0.4024028043286187,0.458749233026499,-0.05153773933701862,14.483648094795793,-2.9700854076883805,7.086622227850479,5.703507344492105,-1.5004761304687615,3.1445793560692263,-4.077176821266669,-0.4451038700008023,10.6079917567651,0.44147075270347846,0.7826622734115937,0.2249118260470069,0.52
0.40181161727980397,0.7177983516449171,0.31016624642578616,0.6969670461614851,0.0056900917495665004,17.350264513930526,-3.480792452147979,7.0771315974388465,5.450382631702839,-1.4253370011287418,3.439121190985876,-4.101675496950367,-0.13122114466830287,8.31543613128847,0.6500418305853723,0.4026311412883405,0.6571507161266246,0.6200000000000001
0.6284779130104278,0.4361237447456472,0.4038690556659246,0.6416068920583632,-0.3551889969164562,15.82421442472825,-2.4530653021638424,7.095102173241179,4.182520820562585,-1.291367902561852,-0.3971546325570762,-4.131616616858412,-0.19762490182505799,9.837777146966582,0.4049856485419173,0.5462965211922781,0.7632049549663974,0.5700000000000001
0.6529376222357985,0.5353407499379492,0.3187816619619648,0.741809448590192,-0.14666032935615397,14.42293477903971,-1.9792595832002382,7.738248561000733,5.341088583386226,-1.425033278125436,1.808020986275995,-4.049045215587024,-0.16716075044044806,9.12105798962398,0.4238987075068173,0.4834632126000332,0.3935588200200629,0.6200000000000001
0.46993124299038325,0.5788066904509948,0.4795728026352797,0.32626542648227685,-0.07905761343366957,13.55257335623892,-1.0784114957349087,7.634257198116203,6.205963204677272,-1.5070272883667137,3.036394858695558,-4.513077247504104,0.3608771213201059,10.91241924005905,0.2804489549724257,0.5721556362395195,0.22733740730589014,0.6100000000000001
0.5408384659410027,0.5320334980674144,0.3482259400903451,0.723721835511474,-0.021282212669640074,12.070652162982164,-0.9308351905353252,6.442939864275621,5.174665520266199,-1.4309874497674342,2.2968440544505673,-4.223446550034461,0.1868694228123846,9.385681275455635,0.24444936337288753,0.9594251575454886,0.368308024356835,0.6200000000000001
0.429254138744282,0.33942788218359177,0.366740372459337,0.6485682676310636,-0.01129021069806141,12.708831398318052,-1.4371782531631008,6.995077254478883,6.15694683137335,-1.4167593254026516,2.82732697096128,-4.054390335745415,0.40029464947948334,9.461336463062139,0.5875905129665772,0.87450859478387,0.26551667209207147,0.6200000000000001
0.6173939618763545,0.6769323134739677,0.3382286865483634,0.43612230264457874,-0.12291035432827054,15.580678686056208,-0.005406150492370365,7.158793047672059,5.988811299752153,-1.3685115652479916,1.8899954343777323,-4.137527319887366,0.06036339325681388,9.828110296559906,0.2655076886061234,0.6277067764808197,0.774046889698508,0.5800000000000001
0.56072593826518,0.7058150284367666,0.5330808009304634,0.4404949567651395,-0.3903372949394689,17.22736816395733,-1.9922943762654826,7.177150652732416,5.385584115006277,-1.2697040564953617,-1.5028088036780898,-3.947841162951084,-0.03616133192149065,9.89480368525505,0.3818020817781776,0.6522703788738626,0.3966935709442257,0.5700000000000001
0.5886681293691306,0.6951390379344644,0.338784734993296,0.2805103837645424,-0.17704486831523902,12.321226681590732,-2.7867507192091496,6.991197270730474,6.558412925058529,-1.3166664027484256,2.047293520562074,-4.003808812001486,-0.317213748337205,9.552800146441164,0.5279366390708554,0.7873335929917716,0.6126000672383389,0.6100000000000001
0.3287453560715711,0.35829149298006485,0.5099669180478853,0.7754299079046795,-0.009911146645728355,15.732966325575909,-3.1093974418028423,7.724338865637522,4.588874407037387,-1.5200818241798568,3.113364233379418,-4.057872786913519,-0.34578362420937203,8.899813419524428,0.3402274169554318,0.6310665837574867,0.4050161859425316,0.5700000000000001
0.551116354488336,0.3667116760911042,0.4159816427419754,0.5901778454558484,-0.16757432022223634,15.638678384501606,-0.4729729074837707,6.664674592778086,5.709242385373104,-1.328646443446849,2.6817814825802495,-4.352810920375023,0.4432916898118352,9.223954210914552,0.8885291141081761,0.47560951427346937,0.2913490449567839,0.6200000000000001
0.6700163620273782,0.4674870454041775,0.34569977733691865,0.7363706507178616,-0.2221378611639131,14.665124585453874,-1.2437175188202314,6.547951921374143,5.495261586934457,-1.248383848224892,0.6757081211189555,-4.548574629293328,0.13303903459787958,9.201030407084051,0.8664720850395649,0.4975600270804496,0.4821142898775095,0.6100000000000001
0.4031670737111841,0.3281764311769811,0.43740921464136384,0.6726808064382374,-0.034290751410769815,17.38885460999322,-3.284682343724832,6.869926743509976,5.865149359693163,-1.5197681913687553,1.2505708378470182,-3.726957836272233,-0.15555101936424834,9.09737920411982,0.5419366450259102,0.41866968704335267,0.6033429647361555,0.6100000000000001
0.3180749498050819,0.4981864979133419,0.4385881199856117,0.7913294313186331,0.013811638345300956,15.944702711893202,-3.265709580874435,7.224124178857969,5.27553480743945,-1.5453749289295728,2.7038749446772554,-4.15311789913958,-0.30061595486950776,9.54231281354094,0.3135936486731503,0.6305607920503163,0.6856202528826429,0.56
0.6437151051463826,0.3893704937541243,0.3757964976882261,0.6638058216128014,-0.1944626665634347,17.253746508118155,-1.7904258548503258,6.723705082370602,5.452612584333696,-1.4229584206949413,3.3006313042275646,-4.194059392105501,-0.1143386526157632,9.161411618633593,0.2685885118190634,0.38838456663117227,0.5437792728804822,0.5900000000000002
0.5820282581289634,0.316282740194169,0.4514010399633087,0.45150445702698944,-0.01932499157147666,15.204755531902638,-1.1407110001697267,7.68237130797275,6.208110567819248,-1.3542520106278995,2.508598451579847,-4.166929248380515,0.073219972890774,10.294931636342543,0.7058723417226029,0.4180493018717083,0.8677092375512176,0.6000000000000001
0.4712835361912332,0.3560886592865063,0.2519712806152523,0.7655146087036273,-0.22710555996318493,12.262843881702915,-1.3551228010268848,5.944989660667366,5.454472168635147,-1.5176754052257615,0.9207836511779189,-4.407220611036791,-0.06743712139288177,8.956324021972213,0.23118190956377005,0.8327541079163814,0.21251003553583714,0.52
0.4588405714697798,0.7873667373054105,0.7738014454264499,0.5072786245616047,-0.20270641220005742,14.17212618330042,-2.9204804662467008,7.553178381541796,5.128739667615088,-1.5046755127068083,0.27058969297856583,-3.096875426174175,-0.6533547565755142,9.777791096686558,0.35782712165379454,0.714062257627776,0.4501267515251812,0.6200000000000001
0.5806556118220147,0.45719032148370153,0.28710030729006253,0.6122550638471836,-0.00785506726613372,13.460668784762516,-0.3136993745872054,6.244285066158681,5.782116047833769,-1.4265861947433451,3.73191397448267,-4.266280344609747,0.1456412744017004,9.462814186081367,0.25641122600193644,0.8631625252262272,0.6737586889826751,0.5800000000000001
0.40881790630863385,0.31903213644875056,0.2661308115457238,0.7428384232140283,-0.06887065179389076,16.190246269702836,-2.648684250195381,7.35548954332833,5.323203780241294,-1.4416016521107236,2.9724407070974403,-4.386757825310493,-0.26911601244502087,9.911798825531157,0.5466064113350083,0.5089154771200736,0.3265551026730362,0.6000000000000001
0.4550148818749725,0.6598164984797763,0.3706779676724905,0.7143987339122966,-0.20299119187928788,13.740181110842114,-1.638218808802752,6.516876482184748,5.128571670807517,-1.4730076378542194,0.609537379456423,-4.197751316304847,-0.3714673173075209,9.802927556838936,0.21867760752319731,0.8615833840126865,0.28318760441974894,0.6200000000000001
0.5048177268028607,0.7979434835386937,0.35715001237738775,0.552128055090018,-0.09143226854017508,17.795792937870086,-2.177611213643355,7.3213693737849175,5.65751410975198,-1.421987020041162,2.0849674541606733,-3.9852240271463297,0.03550123419498952,9.267307247912452,0.33448572418519296,0.48040890002176784,0.3248977486757687,0.5900000000000002
0.6332460873005287,0.6976086517942515,0.31672607321583335,0.4540911069475142,-0.40220796457633795,12.77921819771459,-1.5699514540463095,6.32867157177134,5.633373063450109,-1.2778531208104176,-0.013695608200589238,-4.354031101661259,-0.17338311399668538,9.913056334947003,0.2911740870168829,0.8274476304576557,0.6057209144183273,0.6200000000000001
0.49493483130142557,0.3249767060756117,0.3713035080130282,0.6102188011845409,0.01629351618847373,16.19710010833518,-2.5120912206920814,6.880051400642107,5.436806342140226,-1.404848071530888,2.8198797777210136,-4.284400509457914,-0.10683420681410252,9.415698063913522,0.3459542823311555,0.5927547767665692,0.6706125905671716,0.6000000000000001
0.32070097901231176,0.3186845445973848,0.715755888662587,0.6914096920200972,-0.08881780733934706,17.68579635461634,-2.1213580784899477,7.170757521234837,4.830464164359061,-1.4915134078835313,1.1202468364938303,-3.456024383388123,-0.37774961565720855,9.270333405241434,0.45043084816324724,0.5678143869178247,0.45975505382580417,0.6100000000000001
0.5843196291525643,0.5822034489380956,0.38351548851794304,0.6556180163811843,-0.18980024745237695,14.755273677500327,-1.9431663620199902,6.606188221172028,5.435663560495397,-1.4406379866802785,3.255195087494952,-4.273282357500184,0.011528903977675198,9.70486584346806,0.23638204987395967,0.49365702084020596,0.3424041273792897,0.6100000000000001
0.410050495849116,0.4267678136670203,0.24935031640950703,0.6830207241923977,-0.004144515882852362,12.641212852980658,-3.6786711539450114,6.342626103965037,5.653954932333411,-1.4367219379251563,2.0712510523810996,-4.042081770829457,-0.42357908673295214,9.314219405169542,0.8007470824851527,0.7309575529894565,0.6088799496172446,0.6000000000000002
0.5558358925308748,0.4019952203371736,0.39958876190941467,0.7580547197019631,-0.12063640491564129,14.911383184000762,-2.691447108333232,6.260015331967156,6.165078831075237,-1.3339797612780906,2.3540772622372725,-3.9255228866862466,-0.21454913405792234,10.952957876288979,0.7314562365961732,0.5603855298301916,0.4455402467719849,0.6200000000000001
0.5338696159922697,0.519492425613158,0.32181238131694595,0.336555241275526,-0.19634705305746766,13.517438597427883,-2.1483058782415383,6.221590207976958,5.931726409063026,-1.3433064073422099,1.6916943706604577,-4.294622103056172,-0.08377121067793972,9.963012686130478,0.38702206463994604,0.6717759814118587,0.6016931179528495,0.5800000000000001
0.41757083077079815,0.33580761534537173,0.47890498303762163,0.7639945451731892,-0.13481657507271302,16.02689148414378,-0.5222527447031141,7.268394638886389,5.4651799611463,-1.4952695389810622,-0.6886417288325312,-4.059629691604178,0.04395068958504314,8.795491982606528,0.39854824375344206,0.5827526718498353,0.6338147079320218,0.5400000000000001
0.5904052127660907,0.4715917414710035,0.5783548090052157,0.532924171032576,-0.17249694263857226,12.818210575329019,-1.1951213617470124,6.371842505467507,5.491617965106711,-1.4037589415407972,0.9160395873213767,-3.985754906922466,-0.3313860819527939,9.772733543880278,0.34995304119775716,0.7387914810734737,0.28934999580695986,0.5900000000000001
0.45357612632171096,0.7477972643715164,0.22982982568374172,0.38110983393553133,-0.021036562552809557,13.304318760373487,-2.817722583340873,7.178196767510404,6.047978833633436,-1.44022100753142,1.359997217139783,-3.9348315251644723,-0.1836330938691048,10.214099484827432,0.39347477963990973,0.7648340161113238,0.9253117820905873,0.5900000000000001
0.31157999395289004,0.3686683116370822,0.4433177072010408,0.6110900002083326,0.0050075073454737,14.871831292071649,-2.5979298297525593,7.326475403220335,4.632546438165521,-1.6193133110533895,1.6382204911969533,-4.009856681444698,-0.2638678931312646,10.035176330354444,0.2786247729220909,0.7960921793104738,0.5497854162354445,0.6200000000000001
0.3043412701700833,0.49847378965565725,0.40903277323171994,0.39252553143392455,-0.16898644709964838,15.055998562849148,-0.3866129673489912,6.603270371618391,5.259562096274769,-1.6216412435113166,0.17795366307320018,-4.292471219617641,-0.2536781221096875,10.325732700991614,0.23309472007458856,0.7424014402674594,0.2713540732417257,0.6200000000000001
0.5727590720709675,0.4605679516362618,0.43800316759394675,0.6320191679791787,-0.2556670016287248,13.61775348887712,-1.5217150264706154,7.498833974387576,5.518158584426676,-1.394894271394463,0.30118658815695865,-3.822922235002148,-0.07781668348736798,9.152856505140191,0.2380092400658451,0.7152405187133734,0.7877963321509402,0.6000000000000001
0.38284372202693484,0.6602539664300578,0.6135418647781774,0.6228540586489575,-0.13654859899040916,15.26105195569629,-3.765909749274954,7.1133233082645075,5.494040354702767,-1.581528671878496,2.551720369344128,-3.313884999520477,-0.632257082425171,10.357882867498935,0.20490781330634372,0.6288566088297233,0.3138651707537916,0.5700000000000001
0.42536915631939126,0.6628693637005153,0.3294834818283682,0.6861754972145808,-0.08872419319493427,17.157995378977493,-0.3267062424839659,6.596386798747563,5.426595251050052,-1.4421844567108195,1.1526039854258887,-4.653121276308813,0.4797570014054947,9.376320273238289,0.626426609227166,0.5063548249157249,0.22994843115282548,0.5600000000000002
0.4024125198907925,0.3014365544758411,0.3160932762295927,0.3142176991542866,-0.28293414629177027,13.947771291810145,-0.7110616552667692,7.648590127007889,5.550494705178523,-1.5681897050804057,-0.15058752712467893,-4.337620951767945,0.12865556156930733,10.302568207285745,0.27619247096701394,0.7725567112771735,0.8129012773651283,0.6100000000000002
0.4316996345356714,0.6454193330323268,0.4848016472359594,0.3982265509747055,-0.07199742338631576,16.802413076485948,-3.549149527694953,7.189692265445134,6.270823330470146,-1.4371054210705814,1.9017823777999212,-3.4933882009294726,-0.3715507412265521,9.536698358086642,0.6040543803642028,0.4535520744273859,0.2764938852719859,0.6200000000000001
0.3397725335284762,0.6413071168086701,0.3754015574086125,0.5637260932439024,-0.2561254750354995,13.569798865949785,-0.2766501761688698,5.994739737729671,5.680478321762103,-1.6544157189154476,0.4521500373659804,-4.505790562820197,0.37237089342054336,9.221968743539648,0.22415518206113186,0.9122866550934096,0.208656832782033,0.6200000000000001
0.3801523814405178,0.4750396682915206,0.3551896355527156,0.6380746086339582,-0.03239596341368249,15.429251299870277,-2.1659813333751523,6.942415734925581,6.470990561955354,-1.461633121981141,3.558821483576348,-4.283071036920367,-0.19905977035165046,11.25000968209123,0.4772203217214427,0.5027079603842362,0.4149523114394712,0.6100000000000002
0.4488413884757398,0.3017910900290433,0.4136889763442439,0.4413369527854317,-0.04678459363080795,17.370538317523362,-2.1248595656284106,6.0329885915341865,5.4125368208045765,-1.4471341054793248,2.0752403960063877,-4.457550396816767,-0.31710204023489613,9.99099888631301,0.5286089660324225,0.49430242359209353,0.21763279280936165,0.56
0.5858936383290131,0.735915332912985,0.409288830785415,0.5426939467773697,-0.32006556137532804,15.010601240555467,-2.8667843410831657,7.736741778873235,5.507916808168255,-1.47158213381165,-0.18939698148159814,-4.064403361847469,-0.37144452372910575,9.486798376179875,0.3018616554353839,0.5647254843545326,0.46164803667061605,0.6100000000000001
0.4742874861487881,0.781055033949519,0.43139347279096313,0.5081911316080274,-0.10612250924587491,14.569354621431364,-2.742599864328133,5.98628454201217,5.876886196347155,-1.4660938211471812,1.4676111088750907,-3.928291776337174,-0.29213881310936335,9.552146435727465,0.2399958844721061,0.7917935495404276,0.2310854721169558,0.55
0.6225143100358701,0.6252496958303893,0.25911082757258175,0.3980782742334919,-0.24545252722807365,15.133752062608277,-1.6371469997781098,6.5091702274659795,5.827417806349795,-1.2863953162593773,0.4197048075120986,-4.367679856411142,-0.16995437381787015,10.217227496653173,0.4394400891991486,0.5917698312757911,0.3635994630273212,0.6100000000000001
0.31077624738070886,0.40988133609276933,0.3024361334319321,0.366772038675735,0.1062371293842557,17.565931248410646,-1.8024822630145385,7.0226446746187,5.601761645864245,-1.615567665307528,3.6489435260833307,-4.185179785225035,-0.005125916591108004,10.20912735886739,0.2517399320715593,0.6978808988909202,0.4730418799000486,0.6000000000000002
0.32336986657902844,0.7772083713323683,0.2592224828537825,0.7641021889235875,-0.009315673322755416,15.052024344061572,-2.318568669146897,6.143996299304324,5.722891691226158,-1.5294977049812597,1.8917045035484739,-4.17209861841513,-0.26459108476270804,9.053724453709135,0.38908102216338203,0.705793419035631,0.9735581420908707,0.5400000000000001
0.38621971237671027,0.505770121416023,0.5896639222143003,0.5128216042952682,-0.13202589196714157,13.328967139081232,-0.6259831405659954,7.556038466505155,5.311232556697312,-1.544871816173355,2.544089441123563,-3.697820076886876,0.1532848683342527,10.468367397411676,0.22156417048965396,0.8691024245334292,0.38070362136152436,0.5200000000000001
0.49670527164414857,0.5099601342620849,0.38241075602728974,0.718940238522144,-0.10993388657211113,14.435453840835127,-3.7113406068588253,7.185147098725531,4.459523241867763,-1.3615200772516294,2.2822097603979876,-3.618835307509844,-0.2986041898417178,9.54836055330498,0.47720664319139505,0.7165376648312666,0.9967333146423305,0.6000000000000001
0.46248268810401394,0.31791692256911547,0.4110351630237816,0.7124605589124829,-0.03332604576224761,15.38728851869487,-0.2913811482056013,5.8296884979727635,5.278594594475759,-1.4609905609535758,2.973447956402033,-4.029847821158952,0.1256528116887278,10.279288037883875,0.28439274333750625,0.6137727371095907,0.5432540320708592,0.6100000000000002
0.3653369678794512,0.4891682544985521,0.46953164966997124,0.6553484690250916,-0.35278866629419814,17.45558178404399,-3.3550709145210034,7.1512650520807375,5.522605199528907,-1.486538136713687,-1.0317077045443765,-3.764527071552694,-0.20661657271061115,8.613507517073975,0.23174841315088734,0.6580449183859011,0.7126643834093435,0.6200000000000001
0.3856773641975542,0.5747667952611386,0.30649841532833655,0.6338186767947465,-0.2271672075468907,16.359302711521238,-2.9722593108560775,7.618973148520003,6.553233882037746,-1.5170193078856422,0.6115667213902642,-4.08764704507435,-0.3275064125474707,8.272482892396896,0.3029084237691008,0.6539905322234987,0.5378783754107301,0.6200000000000001
0.4093648779257789,0.690507724437093,0.4250480173707037,0.6966876951047604,-0.19228848609509377,16.98362777587768,-3.3315547555037814,5.901658002251299,5.107025163775042,-1.514874639273147,1.803411530913912,-3.6691474257634398,-0.29902901815723526,8.826902598481492,0.25716004813459986,0.6405150894849769,0.27696018678344336,0.5800000000000002
0.5510407661320516,0.47715559438409966,0.4636477583947902,0.7777148376966603,-0.2241220241602181,14.371776054173056,-2.015158415959145,7.683287955638901,5.19852190730171,-1.3481387198593753,0.3442395278734063,-3.8707968846176413,-0.0014488484907151933,9.170233982957514,0.42739399364475394,0.6154230356325887,0.5612621276998722,0.6200000000000001
0.4903250966971514,0.7028262725485221,0.40212504702024304,0.6086031304929195,-0.0684414337701896,15.859389028422273,-2.1184614724270094,6.153014858439414,5.111244794023272,-1.416547423074762,2.7672358616310055,-4.409581367870403,0.07361814729428962,9.722308498783857,0.6205374483781474,0.5324678518575945,0.22846699750902763,0.6100000000000001
0.45963662321189946,0.40479748918783287,0.43317669129086717,0.38255179456603977,-0.16311262694419434,17.347861374500635,-0.7901517336750562,6.3974695576595995,5.695926814605501,-1.403042113284923,-1.100988302498798,-3.9757338521759515,0.049848799613427704,9.824239112699535,0.5286783201881495,0.6182690420745676,0.5516441107099881,0.5700000000000002
0.38080527363575817,0.30137831193048054,0.441895027560787,0.7267775700537344,-0.019320109683705358,13.299101231051097,-1.9059595418673942,7.216832911962778,4.98162755565593,-1.446330743046216,1.5281801790506608,-3.7823320323686107,-0.01331833091824991,9.416393217825616,0.6385064778759836,0.857488914017282,0.8555442103282637,0.5700000000000002
0.3539515313120153,0.5349694927906988,0.41110042645404166,0.7282343942443409,-0.2210361672507506,15.476851762507383,-3.8832892912160863,6.903855366809523,5.525508524920594,-1.5847761806906124,0.4710182372674476,-4.009344176501161,-0.2777147656158666,9.128896461707647,0.24300566087835812,0.6125599285403702,0.6083049484304366,0.6100000000000001
0.5621857013431892,0.4592369297612326,0.43393241137147026,0.355952409334528,-0.1421012913087976,13.126680030198157,-3.411668703653256,7.668523179046819,5.9777537195885335,-1.3449160336913066,0.513443052473738,-3.5489805346292274,-0.43315379841165935,10.15670469945,0.5634747979787953,0.8140030650546207,0.4820922877741078,0.6200000000000001
0.3566595205116603,0.5390756807943657,0.33117614755724795,0.700593365419159,-0.10640616391120745,14.982752039908087,-1.180729416420555,6.054580568538268,4.974382799635965,-1.6461783994522878,1.5141457446655007,-4.214188506640369,0.14081885529367905,9.614177382585638,0.22375410990479722,0.7741132027880762,0.23889286743739002,0.6000000000000002
0.48721501500027165,0.5421898486154646,0.5860640004795251,0.6428913540704189,-0.2767136922202687,15.70052608632868,-3.5887616337869037,7.521523032853457,5.500272246058232,-1.451983374884968,0.5218368940778436,-3.3670798584938804,-0.3903931402603722,9.365228412210266,0.2523604118699332,0.6234704678755042,0.9967003112466948,0.5700000000000001
0.5674800551227266,0.49216478576029343,0.35567298523744895,0.7403410114389493,-0.4000490225531929,14.729435712096873,-3.6333794651976397,6.891199956173288,4.979893458710725,-1.3591889751857975,-0.5534743859317646,-3.8974470727616803,-0.22257102967042783,8.42315900212598,0.22236768866395984,0.8883093711338448,0.4724322453254067,0.62
0.524285399382462,0.7003969349194757,0.4255677552688595,0.57308592556473,-0.2682122019306122,14.612867730286279,-1.4433381237362184,7.02964534403536,5.519302234658691,-1.3489640184558287,-0.5946818089609304,-3.9726274830098145,0.1179040848795413,9.437999655173282,0.4560905363331488,0.7024930299628296,0.6154444841995758,0.6200000000000001
0.45476295157127483,0.43155792623437117,0.40697777952637404,0.34940482300237347,0.0010376511020608326,16.169258731922252,-2.734935908995806,7.19111401289269,6.598812869761839,-1.4141019798341137,3.4733496314035737,-3.9665898050693684,-0.148690132677623,11.454786718652928,0.7257509444860514,0.43552479944415157,0.28037659325932207,0.6100000000000001
