noiseA,noiseB,noiseC,noiseD,u2,u3,u4,u5,u6,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.5478904310600345,0.5045200834152452,0.6652625475762561,0.5789554162055943,0.2647881184238405,13.734643410374922,-3.6080365883098766,7.635775203389437,5.256518934394908,-1.6329522126293257,1.9681335894958925,-3.105645319497851,-0.6572083546929504,10.027878192506826,0.23433426596138524,0.7766945928922939,0.39144553447076835,0.3900000000000001
0.49958039523343145,0.527295955494539,0.7786436692317215,0.6312937618443719,0.03900547917864226,13.752648040464264,-0.555654584729752,6.497698915646912,4.940197834487926,-1.537355736882841,0.3267172912904902,-3.0327417649930313,-0.6444945939252833,9.574507925030812,0.4135195722137991,0.7633046675462655,0.3478852234058776,0.4100000000000001
0.5577210138851877,0.7436032484040671,0.524551303738522,0.5933428697212226,0.12221105951453687,17.764623957531473,-1.1481044740066104,5.999354303904845,4.896969377636642,-1.509320562709628,0.3893088862503866,-3.6003929966067676,-0.0013501815778136916,9.924095299007346,0.2890004444158882,0.5638445814742409,0.34154239951686144,0.42000000000000004
0.49072854520735953,0.7497259332487621,0.559046160334443,0.7471639817361858,0.11672945540535469,13.862814661441348,-1.9537051657159876,6.665063535585989,5.189556996637444,-1.6194381737909649,0.7885558823453709,-3.48712986252362,-0.2641402985844582,9.012636176051458,0.5969631129940097,0.595646189457658,0.8502559684600668,0.44000000000000006
0.512147768247828,0.5719940773721535,0.6454915890901549,0.7232559453923469,0.12014574542526842,14.540291141365053,-3.320639875892086,6.105045403183859,4.935151290405966,-1.5272172364946326,0.5495766202732877,-3.1955375552077085,-0.6197946126272136,9.272626293717423,0.574352051574522,0.5725582145553981,0.24319378570864292,0.43000000000000016
0.7192395826921105,0.4173602507770343,0.5201003020062205,0.5046773026264526,0.10622875249331365,16.137558004841416,-2.941741031701805,7.335933692732087,5.616427799133433,-1.3412487390477483,1.475878772842293,-3.318227085853929,-0.27537935663866286,10.239166739067455,0.4918810387120095,0.5111975869614611,0.7062856503563532,0.39
0.426276537385056,0.48879361374793373,0.414153931460989,0.5935329201359252,0.09218824254837266,16.17943575270297,-0.39160110441729534,6.103220862316091,5.402807976391066,-1.6845218697523843,0.13278676072911338,-4.230087032613344,0.1451704491797388,9.424657585467932,0.3410168108362411,0.5441718862878491,0.3902305579662382,0.43000000000000016
0.7842817799156065,0.7138006109401286,0.7947025975847337,0.48135269956060905,0.03323788539817891,14.815228145857507,-3.7720025871061376,7.331105588519242,5.002421149090141,-1.3603216270226877,0.3324566254655634,-2.263411426900502,-0.6131675615701231,10.169804222632433,0.6356478824253379,0.5066433691620286,0.8637655939777111,0.3700000000000001
0.53314880502028,0.4643474590134598,0.35615544627034995,0.3483766710407453,0.29600836074687564,16.847855580914462,-0.44253671534459027,7.128555601452716,5.631054928942726,-1.5967174646289792,0.5345633767079232,-4.300142863079938,0.11299228084865115,10.245029787928887,0.2693574612594522,0.49837009991614,0.5935277177917169,0.44000000000000006
0.5218005153707234,0.3590401728478926,0.6270239168010868,0.7223222731612117,0.11936343188020004,14.226770083591218,-3.4940602371021714,6.411977943470087,4.943892894859077,-1.695691511021448,-0.5882669618646502,-2.7790030700501545,-0.3234124638523252,9.388003617665303,0.2326115806349501,0.7070502497130866,0.7573537913349708,0.44
0.63779383736374,0.39477173250056113,0.3088226130215622,0.6118669737049631,0.059850429715947395,14.846711682087271,-3.4710689045616157,6.275443710909814,5.166138367450164,-1.6910422417324764,-1.3110547206285204,-3.85078253804182,-0.3665489472056006,9.716607067379934,0.3339605968530988,0.5023664032509829,0.925101357813221,0.45
0.5165170526917917,0.6293825732705399,0.7769252215660465,0.4858968676944681,0.05316135284296292,16.44005330429071,-0.9521527971801729,6.698551949702065,5.319171044561856,-1.44281230758246,1.541980466642916,-3.025022797742539,-0.10924114436430288,10.156030670337453,0.7516892870785248,0.5439476546817208,0.42242647115531645,0.3900000000000001
0.5467760814572924,0.4525285640449252,0.6138489200481203,0.6233320001073349,0.16914683531070482,14.31939993936656,-0.4691700727695756,7.210318686133323,5.41956117636486,-1.5485092772909488,0.5375456809498332,-3.6559246621048964,-0.1105811169070299,9.728192541124447,0.35142838939115506,0.5779739897312972,0.8259495372546818,0.4200000000000001
0.4593259174412882,0.5126337703083146,0.6028740585486277,0.3453113104067618,-0.04367097093490807,12.866409313992424,-0.7729379069874904,6.558773088351167,5.746845583299026,-1.5279617000124188,-1.3242158062883376,-4.018426014181155,-0.005490386855248514,10.281608210998396,0.5424994151569787,0.7609989616218904,0.2737031592827521,0.42000000000000015
0.6584034921727374,0.7741354718610128,0.7085307943500162,0.5792556851360524,0.19950707778995042,16.137153020893795,-2.1443708755210737,6.513158503872912,4.684020654821131,-1.5044713145612216,2.2215376773035485,-2.87024807614734,-0.458596380712595,9.968065004774012,0.5238931508147884,0.5125664779335257,0.47342863306708505,0.43000000000000016
0.6134920544193436,0.6204870766597093,0.7496647129786248,0.2895785373129628,0.09306272245655517,13.840978463453842,-1.3559631440527349,7.145987547555409,5.816332332381851,-1.6346061092054316,-0.6897752219421749,-3.093790015948599,0.024180906431860383,10.432658421231391,0.23761373775367717,0.5809990063231825,0.805234015348468,0.42000000000000015
0.5079071266885142,0.4759189942105321,0.6960816066774803,0.6030425428827996,0.025464049330989197,14.877326501707119,-1.1910670241277561,6.904268280176066,4.940562617041754,-1.6766776485971804,-0.21958716020079982,-3.6602828969528916,-0.6271690447566947,9.631442881341792,0.244592648495782,0.5684240489032851,0.5781503547367883,0.42000000000000004
0.5642500775981043,0.31158808099344004,0.6412934061492661,0.6916453783679964,0.032198334140116434,17.420462750859986,-1.5180792243674042,6.0926486871866015,5.191020650377336,-1.4239959801720683,-0.805116134722566,-3.201321682942604,0.023612259300384575,9.630169668815439,0.9578068766476034,0.418960897112514,0.4235982186230467,0.42000000000000015
0.5616446948812985,0.7061924012559899,0.6225048759582719,0.544091443309474,0.06050040860303492,13.553590267839688,-2.078519650326061,7.373714465695722,5.388273799596951,-1.5109242984378586,0.011266241841548563,-3.168524244372561,-0.45425031718385206,9.80350639505202,0.41344341521358613,0.6537452461565877,0.7068099886905784,0.43000000000000016
0.5640586807237736,0.31800982155254137,0.6321012120218467,0.5605122929598686,0.015234878477141556,11.612666503694056,-1.7917900880442885,7.773337358207828,4.9623728082717795,-1.494110744658885,0.18611047878825637,-3.166392679129744,0.1539550478233681,10.026479324889113,0.4202027673193087,0.8602110455265045,0.4760843615507775,0.4300000000000001
0.4766846251040537,0.5811725402770584,0.48775042450337464,0.28449087433515996,0.030191895009698752,13.40905707047297,-1.2889238593256758,7.610946313097388,5.783192156437563,-1.559091064185977,-0.3396973132219756,-3.745464488661922,-0.0881352392084308,10.51342044964005,0.4743869578570355,0.6825616256272613,0.35560712178003395,0.36999999999999994
0.587836737417267,0.7374817322694972,0.5005550249038082,0.7763856478717808,0.10342145011092099,14.167607168497026,-3.0191464742851974,6.895776403990009,4.82409440067792,-1.473399570977404,0.7397878567106735,-3.4468337239699802,-0.37757459924162945,9.283848895252088,0.3878392176248178,0.6876580225783554,0.908356111762575,0.3700000000000001
0.7100392007494382,0.4255474159848155,0.5264391640580719,0.7301606076654344,0.1224928730395439,15.485414687113956,-1.757762081591632,5.930254385203026,5.182634229678988,-1.283266410424303,1.4274763001008326,-3.866355830744357,-0.6099996557883818,9.384571840623252,0.7111092360279567,0.4882613218539909,0.3725849574541099,0.42000000000000004
0.7019977028918911,0.6458937140926767,0.6658836291283649,0.4806968888103521,0.2021677941880317,15.56037394604759,-1.3323052492222889,7.1759069734146275,5.490070991094689,-1.560951504249588,0.6372344176378939,-3.470678965717736,-0.645145185809818,10.026237580607239,0.3624202445824029,0.48879756398385066,0.2086566341045018,0.43000000000000005
0.4502733363891054,0.40584695683536337,0.4997872063390382,0.29631100779550845,0.09381255695147533,17.213693987711284,-2.92674838950882,7.462784109299145,5.880339215308,-1.5414241368914683,-1.9217818970507499,-3.545178440254333,-0.673933103245163,10.37408243598392,0.3403570687725129,0.5197597566494644,0.806246848294248,0.43
0.33950130738098755,0.7167559310423403,0.6748329650136495,0.6702650888948759,-0.0648235069238064,17.412790790031156,-2.646552726769367,6.434769055394797,4.620426226079388,-1.7543937318844243,-0.7073904225452001,-2.7304423769508066,-0.6477153333432497,9.453887027230403,0.2250951400061661,0.5814124056960339,0.6187667476840711,0.41000000000000014
0.5818478109407307,0.6664431112994778,0.5621752207881852,0.6875256365656777,0.07583783962816396,16.697014468357555,-1.7734665689621414,6.947413355545863,5.106441839100241,-1.4147952682702594,-0.5755766979324921,-3.920969953058376,-0.35836305883496855,9.505538511830991,0.5642609716364394,0.47969781942770734,0.9831786633944676,0.41000000000000003
0.6804042602151754,0.5529323621459783,0.3624883015389403,0.7446659029216532,0.015681533565536216,16.003516943495598,-2.1681140865222748,6.066757281094823,4.853757941104657,-1.5137239598921852,-1.4567230598632315,-3.7603732585174896,-0.15938744864720833,9.356591220334678,0.39777633612409974,0.5015579786839108,0.4542498996447234,0.41
0.7479762449948418,0.6679413590301047,0.7270371546649775,0.2980152910937972,0.046103832364979704,11.383916977413286,-1.4756085114782447,6.677457314571714,5.655438990109484,-1.3551359095063096,0.7142303588925489,-3.2701962938889855,-0.6282955656458047,10.425621892130838,0.934111620730532,0.8943141970792895,0.5629658627816224,0.44000000000000006
0.4490360954872871,0.43525611684925214,0.44099280816420633,0.6837975740312148,0.1656939003240609,16.446637671980064,-3.004473492319397,7.276239124610881,5.11224083765924,-1.6139889203921742,0.0402673241926208,-3.624021109912446,-0.15281760953095805,9.38681890853315,0.27123346161169637,0.5419506720223439,0.41187098570991776,0.38000000000000006
0.7394519970594103,0.4544565227384555,0.40821026737066307,0.5756214784419615,0.1939168931182623,16.601791562273498,-3.565494608762145,7.462265045179859,5.439541783735398,-1.4465241924722902,-0.128730729465921,-3.2563477479844805,-0.6468192270884928,9.761013052804273,0.31260615572903383,0.42249864031359774,0.7548198502401373,0.37000000000000005
0.7090754320680989,0.4227741378926063,0.40588339064129175,0.3948459496886141,0.05992691797418115,12.352930037357124,-1.4945556509877087,7.3680837514581405,6.065965861639255,-1.3447333731131574,0.8555345667312042,-4.003849195848197,-0.14374430296962387,9.834070206696122,0.8481378975088052,0.8007141967752477,0.6786564568878001,0.44
0.6537771047330552,0.6302153204382135,0.4889765470114804,0.6021370568710781,0.058609303385257626,15.380978914901208,-3.258719239275165,7.153652112559252,5.009339215475817,-1.4259680424250472,1.179982284311126,-3.3769252021975724,-0.631405709050971,9.64474945294811,0.3450885000641543,0.5570105979238583,0.593829365650355,0.43
0.32446255888962516,0.6600204443894488,0.7491305746414542,0.6609246678005593,0.007284487082647076,16.04213236025071,-3.9069497830330278,6.429894333812707,4.575522945340864,-1.5467918430034076,-1.308610734979983,-2.6371910476112053,-0.5601929211768131,9.526828456197185,0.48036430891104936,0.6050443164840621,0.3918510190070321,0.4300000000000001
0.7334821191860333,0.350997111305182,0.6124758709202802,0.3186130658325397,0.2220776639601711,13.334463995244953,-2.394675081361658,6.859399735696176,5.65754698350827,-1.4418806888369187,0.812674578586332,-3.2793792218355904,-0.6366363955142582,10.350576984620297,0.37814173503650833,0.6567093217070985,0.5398601645577658,0.40000000000000013
0.5609782608343433,0.4946931939749375,0.7827744480332913,0.6490023052700487,0.11186126087965376,15.88826601086681,-1.8372206367176405,6.92353869823812,5.1039145053607315,-1.4738045490393812,1.0444338328042546,-2.974173911319963,-0.0940484521835166,9.778465488559847,0.40619405380830986,0.5842641610792482,0.7791889654197076,0.39000000000000007
0.6333959600025598,0.4957867960578911,0.24082501010227916,0.4838687599323637,0.18744902844018987,17.85944902528187,-2.9391436015148256,7.646340052865371,5.343939137843344,-1.5019912254233168,-0.8891511829142094,-3.8319276842379164,-0.7347071257612675,10.094295118800341,0.46149623921142374,0.39221742357001144,0.5050949282652624,0.44000000000000006
0.43583074281843714,0.6593461168321275,0.4455953219688703,0.6601969388357035,0.13761246349331874,14.641229478653248,-1.7174715988921059,6.291598698767199,5.243880226402836,-1.5386974645449687,1.9343938923242363,-3.8755061562128232,0.023895866956632046,9.535002793162343,0.4737260801100867,0.6224926107732723,0.6278461034327469,0.43000000000000005
0.4182520109392156,0.4736665855958977,0.363333839056474,0.7133391877040323,0.06335617686490363,16.36765236642625,-3.9595553614297043,6.340235473621571,5.097744135566213,-1.4663752210051813,0.5295912146637548,-3.4656901764826444,-0.6703739949878955,9.50676894275251,0.9306447132478187,0.4813007519419658,0.6292515922255452,0.4000000000000001
0.6028048454574951,0.40877813817511044,0.7625943674256732,0.30501972192447113,0.14498094282414764,16.46836037544799,-0.21157595322748618,7.6947145308115905,5.653043487014329,-1.381823986384187,2.9167898028502415,-3.0845625538777837,0.2542551849012885,10.323152982321698,0.6343685789742509,0.650117215807211,0.3716085261799133,0.3900000000000001
0.6698002031308763,0.5469202154790175,0.5218129954934827,0.6976589150763266,0.42211586969991466,17.47016366313737,-1.503769390184479,7.643961693114711,4.922548045149079,-1.4234519967759907,3.992229683265254,-3.5775686340687667,-0.0016356461872147716,9.687576597160845,0.3512698800875003,0.5515416847814127,0.8626097218579564,0.42000000000000004
0.5615279376000334,0.6996821074165889,0.7124724209406925,0.6675006408565626,0.20639092978819415,16.246965947038532,-0.5629774496797039,7.183955650635679,5.426176939537238,-1.4863416241797682,0.8998807625181438,-3.244578086037469,-0.14199739485646723,9.269461261641986,0.3787790866683136,0.5683929521628207,0.2040605399600784,0.44000000000000006
0.5876130376110914,0.4264094767166343,0.6987590964886222,0.6583969616477343,0.05855002339731219,13.142167078831054,-2.781731004032319,7.308590064862918,4.799166202565158,-1.5041971987863358,-0.02561160091137181,-3.0783463239139546,-0.6134439772651208,9.34271046481731,0.523780574083706,0.6792738717125196,0.44652758601278264,0.43000000000000005
0.7490233073221466,0.5011704793654188,0.7137476334017105,0.7103914667489742,0.12475896092147695,13.70108151359986,-2.057206191795167,7.371123605022408,4.791109134299108,-1.5933955131502402,0.11565585688282334,-3.030726294296478,-0.6628369388226868,9.622993312763107,0.30234907992239457,0.5001821974684868,0.5847590925788202,0.3800000000000001
0.6731806662289448,0.6466842327027034,0.7351563871885242,0.6133972258947326,0.1840112936644776,15.402075889093272,-1.53552556862508,6.996367116291564,5.018098364652125,-1.3829240283381228,0.5347078574141518,-3.155063436051345,-0.4078008476958422,9.646635684119335,0.37830985604166556,0.5134965911914374,0.49827807250443495,0.43000000000000016
0.5012469906849162,0.4461773780069763,0.44725811138308685,0.6765663132460092,0.16375739264248007,13.947465585025485,-3.585372372483342,6.45828122194489,4.722699168834756,-1.670779651780021,0.589462061964813,-3.620723206656372,-0.34979272930561084,9.750421827631365,0.2562868258394324,0.6047769227421106,0.9775410103405676,0.43999999999999995
0.608024841417508,0.7442643118157976,0.248587493856868,0.5930199669114172,0.02501440952491911,14.26831021917161,-3.4117724696835534,6.889312432931888,5.069921391287696,-1.6228562617512894,-1.4991860982996137,-3.6719294218549887,-0.5414988187054105,9.803922065492342,0.29375329377506215,0.6653942781981131,0.6329812733965796,0.43000000000000005
0.751243774622884,0.3761005487538538,0.5965232301853787,0.598734435281981,0.09194271218090082,16.85868422384771,-2.2910395604474503,7.333981452355801,5.67109828261807,-1.3168998346926741,-0.4255750449457963,-3.9051227372408404,-0.035442712121099146,9.914212670604686,0.7472191241404968,0.4051640555484907,0.7709254163513313,0.4400000000000001
0.6003519635349509,0.37574881121057946,0.5084000072101512,0.2583634379963174,0.03605164651321596,14.277389488923246,-0.5995657589643679,6.202698939039195,5.853448530627768,-1.4969868269732716,-0.024318923296173467,-4.109488723146404,0.37403285111095963,10.421162154860404,0.47242862323949186,0.5245681653276913,0.2083406223247725,0.41000000000000003
0.6861801796133358,0.7295063026175864,0.6548391243384833,0.43116177782448484,0.2207961304822737,16.33463820151374,-0.7358882315950199,7.331746288571693,5.488951489256238,-1.3846166687306285,1.573596398236896,-3.364613743224268,-0.543009248107775,10.170313163964574,0.3891893016693129,0.6816317018192922,0.5709754218263647,0.43000000000000016
0.6743527422380832,0.5600596829272496,0.4114134870017083,0.2814705498902964,0.06666417239243053,13.265628581066041,-0.5313529021546519,6.840245742126003,5.9864846967326875,-1.3915748032818178,-0.6601759320820393,-3.977709939956491,-0.15284607758292607,10.672140384000835,0.494080406724942,0.6419739375728651,0.8246083047787878,0.43
0.36934119602895416,0.7211917771507497,0.4746900777510828,0.7833813579439753,-0.00023351777142140845,14.977335853756658,-1.0954831464924117,6.522993522618262,4.309972608137042,-1.583949552647919,-0.7272196075187911,-4.662194642354483,-0.13277722624813232,9.089218472588142,0.42530951432808395,0.6503296036316039,0.5863752060958048,0.42000000000000004
0.3516400764500596,0.7408930747324765,0.3303568682188502,0.4581040975309977,0.11477132651198999,17.92089027634255,-2.9538144547642515,6.01634958778631,5.343597996388716,-1.600720931299762,-0.09183744684725331,-3.678750555421182,0.06306186819688711,10.139841079795318,0.3353498276993441,0.5583742191876928,0.8061435870567154,0.4099999999999999
0.3722493923904692,0.33893677983487497,0.27862920841871275,0.30193335989839,0.12471090788900431,17.7588260184532,-2.1062378757176736,6.271240122251707,5.825265300172705,-1.6513630241065937,0.95834968379539,-4.526951924205909,-0.19266434399796523,10.335304417790864,0.2439083891557483,0.5750685007780812,0.9222189272527783,0.41000000000000003
0.7325078020554462,0.7816581864814838,0.6145319142749137,0.7299749765051575,0.06589965098063386,13.032280563220882,-3.477717024368168,7.088168787621984,4.736346335468141,-1.3353526515416847,-0.8012628865066306,-2.733510115373429,-0.14029198671367707,9.334995042825657,0.5471355284231482,0.774474806595136,0.4385090032687487,0.43000000000000005
0.6757699106245997,0.47602385637938627,0.6106242554555847,0.6744204893227048,0.029281198507266726,14.884725249721198,-0.9151755683081217,6.672813693362036,5.141914135347006,-1.3705150370478012,0.09313129753043321,-3.4559722753131457,-0.4873000088562566,9.528969315221959,0.8309567147773552,0.46719439725618933,0.2603919827358059,0.40000000000000013
0.5578489236838644,0.700399747051982,0.6315740394301826,0.5746708530476551,0.03084601080085908,11.9096437898294,-3.1585804651747127,7.149540814950837,5.340618859036712,-1.6296619277642022,-0.11383159636213169,-3.299238263249768,-0.2906487555308847,10.050389891982054,0.31960451277591523,0.8299262276261999,0.6162044297816456,0.43000000000000005
0.5211175575475341,0.5077297575030775,0.683767207594935,0.39128273641345024,0.15771720445486148,16.16250242741344,-1.8459173162471731,7.474162346951088,5.536593444461478,-1.5022382243246357,2.4555096178253883,-3.1115605725283655,-0.5151434837679234,10.124905735980397,0.5324470228417293,0.6502868328210502,0.46073198606781346,0.3800000000000001
0.5823322431633545,0.6773712482879161,0.6735980757649062,0.44966161042547437,0.16121984122019592,13.417708252276142,-1.0405607824518504,7.01855989503399,5.477915248891656,-1.7323129446838785,-0.4568883053320102,-3.316319936153124,0.2682112910343869,10.0830824694751,0.22492017853796342,0.7283747214824412,0.56810082507733,0.3500000000000001
0.49754458773635934,0.7002495651419804,0.6690006251374093,0.6943483739415643,0.15344920494165654,16.39442696875825,-3.6057478969978143,6.192519819285396,5.17586955544731,-1.611644148067397,-0.4544857322077933,-2.849822866615653,-0.6665061148352186,9.814699856841191,0.32146097186624445,0.487202860008411,0.44512827850721803,0.4300000000000001
0.5989190267579073,0.7357782813331919,0.6244311315207082,0.6712397981705427,0.06719618078084219,16.36399855433804,-1.1159373845934397,7.574114229304728,4.990222372377713,-1.4103445343806382,-0.39516489131421806,-3.5323873715669207,0.14712100286687999,9.672994620883827,0.4175871420133774,0.48549973291977805,0.8142813389663957,0.4300000000000001
0.47475519935074617,0.5012232619883943,0.4720128881637171,0.7114103050118606,0.18047457623821006,17.59809693474514,-1.4761789438646704,7.724532618197915,4.908721271957237,-1.5481531523967074,1.5906847076328108,-4.107586678519148,-0.07806653532950636,9.450343427826372,0.36488915675499506,0.5184763160654167,0.6800983647198254,0.38
0.33651216100365294,0.6619915500115341,0.3779065647735509,0.5196765593866521,0.10448869679246081,17.411521487747017,-3.541475196604581,6.168201021598877,5.500539214404987,-1.7685290319832965,-0.26518132440197406,-3.3745061862684684,-0.03429721459450663,9.986143480312986,0.270764739582102,0.5088271370050002,0.8375650622840879,0.42000000000000004
0.6942382703022147,0.41018851263734,0.7841465770320708,0.7941966768142549,0.11955860654991893,17.542431643106706,-0.7807958847323571,6.7953775966684,4.60736379598623,-1.3053045077920942,0.7533567189085721,-3.4049984975881884,-0.14183256138995928,9.229286681260714,0.7200594821292171,0.46933359825823884,0.2362929509640813,0.35
0.7918510157802965,0.7136106831664102,0.3435198188760468,0.6864884017118089,0.17849770879047838,11.462380559614392,-2.243900333325869,6.890908491899705,5.433909455596215,-1.430027984964955,0.2966884239976847,-3.8872959106282727,-0.5727069814392796,9.353468782490898,0.3450997381636736,0.7719739226060672,0.25774526975948653,0.43
0.5502987104643772,0.42539189779546155,0.6498346791895968,0.6836875778169405,0.0852488246215035,15.229011618123378,-2.6560899877577686,6.665706876829694,5.155245436343136,-1.4185691932547408,2.149062573652956,-3.6050888244389387,-0.6332323578136863,9.477608599543982,0.6102512117019513,0.6445062745687177,0.5154098464350148,0.40000000000000013
0.36590642539290047,0.4874428196837508,0.4255375382128776,0.5588592156793063,0.044328275116420936,16.127452268660466,-0.9499568715323863,6.329790081106489,5.271949164886886,-1.5074366766260703,-0.7574982591794746,-3.9418720264242753,-0.12016271336005263,9.648784096890438,0.562987680207355,0.5925312232622464,0.5373006618828895,0.43
0.45999754303615487,0.3327381447717068,0.3973389382240183,0.5654901782583879,0.12198994529613581,15.639453898485556,-2.1347319508493054,6.66693437242734,4.819166882426791,-1.647231284490802,0.21312022490778698,-3.9488287793420427,-0.13244286705858027,9.826077628195492,0.25997651421541795,0.5702636601871586,0.8350416749336822,0.43999999999999995
0.7730455111400276,0.5237720572776673,0.3307230704870489,0.7638293673914698,0.08048984097103368,12.40909203003963,-1.7385001744929582,6.0921092215106585,4.663336692727033,-1.3106035054832994,0.3993424627940857,-3.9137917461051237,-0.44624229410479904,9.313585994834241,0.7826455067272449,0.7002476618892878,0.6436934371403832,0.44000000000000006
0.628865246408546,0.6842628371964715,0.47359666402936046,0.6308883972790754,0.054424896805781664,12.603239509854381,-3.508937297285597,6.897477575335425,5.011711280374785,-1.552920515684136,-0.5327143285749307,-3.599731062038283,-0.27737724270780634,9.710065120763323,0.4689233367246482,0.6907703729123033,0.6539904178820503,0.43000000000000005
0.7187209079222407,0.46656685220083044,0.3595882072115555,0.7832891596698838,0.06229393692212594,13.789616219828117,-2.63917848826301,6.271396850551045,5.100991918812716,-1.4224369692936487,-1.3909226946600537,-3.7438122798849465,-0.44350461819324766,8.901667704858417,0.4704047685126287,0.5330060640027972,0.4207460936946573,0.4300000000000001
0.5082063337110705,0.7237059358217959,0.4645262188533089,0.7772148663085019,0.13480708018722595,13.557449464855953,-0.9241892044624138,6.737868878191371,4.837342668409062,-1.6568042449902438,-0.08771716712373334,-3.9191420532300643,0.036995471693862275,9.529395521714585,0.20344878476718944,0.6252514607506999,0.6572005527121927,0.44000000000000006
0.5484405000637242,0.7329381603842825,0.7837252633431108,0.38059504168638725,0.04752733640169976,17.821012724584588,-1.2428373199141043,7.339780662495522,5.346554225191194,-1.473970308020055,1.2725970578165169,-3.006558356513941,-0.27794617476146927,10.264429703063794,0.8110533824380571,0.4315439792754757,0.8978801281995596,0.43000000000000016
0.3554756220586472,0.5094447840576861,0.7903341335429251,0.5587823448712019,0.06349805214721682,12.951295654851307,-1.3880356146772586,7.064864652218443,4.913885300891158,-1.6555691297565165,0.7680686496840785,-3.1380637462908956,-0.5133687684219426,10.051896362727934,0.27953408179572603,0.9688166596847414,0.3469917082651368,0.2800000000000001
0.6732902639926812,0.6423328046521407,0.6681612510118023,0.46214801824926544,0.1238875493020852,13.788348078007687,-3.911264769604463,6.978403406055088,5.371187426874448,-1.53734013488651,-0.11843678686265777,-2.736225847093578,-0.6473527898658876,10.129496641682946,0.35650619073149686,0.5494421503081236,0.44598195613368957,0.41000000000000003
0.5866365319752063,0.4136793218749648,0.38183475361329394,0.6953987897590965,0.02512135027492369,14.840008512425346,-1.3566864953150821,6.033989111213469,5.2015315637995085,-1.401254886847261,0.05355728023074732,-4.303284675719308,0.16043928182537412,9.37291059562919,0.7380716964129207,0.584379476743321,0.4308854301141943,0.44000000000000017
0.5567635360172765,0.7591102339457698,0.5036282565138758,0.798804336166495,-0.009993397380987173,13.083276251923834,-3.2643816455180996,6.433381367196301,4.437038840780758,-1.410461207020699,-0.011321261984431286,-3.588265464348599,-0.7125851261526267,9.144668128698259,0.8841633305831972,0.67687970692605,0.28144738456750745,0.4400000000000001
0.7189920839605805,0.5843271435755611,0.5256953046587931,0.7804181164979243,0.21057735656765067,15.230648066297663,-2.2322956760940764,7.497356379043202,4.593165897730498,-1.471451877178448,-0.4613775716941594,-3.5577437267850085,0.4411936930614353,9.17880630125059,0.32256518049933314,0.42990453294712094,0.6302101703757469,0.42000000000000004
0.7112706133005164,0.5583267363836263,0.7508492320879021,0.6896993925997961,0.13524438716738357,13.057894681144957,-0.1506291565147458,7.358840182331337,4.770536824323235,-1.4890663062561347,1.3392569418306774,-3.352355100479404,-0.04837881547325132,9.79442088029076,0.5400515422921703,0.5925910065154778,0.5868777443537574,0.43000000000000005
0.4073846319385029,0.632252652153851,0.523148866039535,0.6677029864915205,0.11336148983944652,14.911250245692527,-2.396614303288149,6.499554999407849,5.151271904749188,-1.6792305191411285,0.2469072951758572,-3.9742338855430495,-0.6210942401933688,9.951479242480472,0.24855507733502602,0.7065274378161819,0.5164325203141706,0.43000000000000005
0.3626188590466032,0.5599780873321488,0.6052291105393974,0.7253153189812851,0.03969502556783294,14.435212681330583,-0.17468561743851851,6.265516830273073,4.906522360572618,-1.571147249452125,0.47762915393969896,-3.828973586787978,-0.22597873283431014,9.492192602597317,0.37044596045796496,0.7890074285782129,0.40068169024030553,0.33000000000000007
0.5151581678546218,0.5925656099578896,0.6858244024729465,0.42478935927022726,0.01757389423513718,15.426511436277076,-1.8822198779784771,6.481741342782976,5.4621754996080725,-1.6044924222418762,-0.8953552500445348,-3.221258125857753,-0.4830148225683223,10.310380992018057,0.3421545760467615,0.5475139681854839,0.22756086329674116,0.37000000000000005
0.625863622924307,0.6838511382305438,0.7595070134057706,0.521416900237844,0.09480465860781186,14.742742798026079,-2.969123977698912,7.4233365803572005,5.421688510414971,-1.5114918102308765,0.7775497639025548,-2.286670867390054,-0.11485432847293728,10.070784539336627,0.2908155476590512,0.5552779970617931,0.3887277661883759,0.42
0.6791601602467376,0.6362948017717358,0.5131809508434544,0.38672492383230905,0.12135632690032985,13.968321495765172,-2.8324885754752587,6.9201359819928,5.636168243502713,-1.3949728837493622,0.3094652856383766,-3.4155503437389583,-0.21021378551214942,10.20267706628986,0.4720410045163562,0.6952226040295356,0.7616669765089038,0.41000000000000014
0.6598939557259507,0.46676795770965196,0.5601365500950768,0.6638491213482807,0.30285767033340394,15.121393292201155,-1.1166811608233502,5.991724049669081,4.988267016989644,-1.4781646219457787,2.049530772360245,-3.6142560714048804,-0.04180903880715059,9.536455502611753,0.32415036976203393,0.5756402190399919,0.6357641182205462,0.33000000000000007
0.6298044466248279,0.7321705781826291,0.7526213171460101,0.470960252392412,0.11137708847026485,15.560876569017838,-0.7741275794616901,6.870292123437812,5.055496274751996,-1.4725016823593693,0.4824645253927389,-3.2036064332160374,-0.08667276422658476,10.292814574871818,0.5043320609234709,0.5102976932593934,0.64734604781937,0.4100000000000001
0.38166772672302873,0.6117614829023487,0.4536216858258032,0.4293343024572719,-0.011789155634591196,14.101090974397508,-0.023855869620545922,7.410965957103549,5.6513871954433395,-1.4941491537740148,-0.6663534136066389,-3.7554152826343863,-0.03799615562653308,10.161649418797522,0.9589997271301831,0.6004081033595844,0.7399611319875783,0.4100000000000001
