noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.6710428725207793,0.23082272277691507,0.641449869123147,0.4876907014901931,-2.0084966124999424,0.09598727566003823,16.792611607317934,-7.324696445305692,6.1911310811591,6.776479918510674,-1.6946176933849506,-2.1279445245647977,7.163494085270216,-3.3704766438249956,-0.49225044060901757,11.122143083684936,0.3192613921267833,1.0208679387932242,0.983714392815964,1.3199999999999998
0.6009133808348526,0.693761362948238,0.5729614281182811,0.6882661878904468,-1.2987535490887683,0.31205204745558274,20.749415093506887,-10.570594888011177,5.516020623949906,6.600588251329558,-1.3314813525875082,-2.13800901850476,7.93012110023132,-1.1227534884803294,-0.9206136881204884,8.723100577248616,1.106147810084852,0.8468422004538713,0.20224266104873678,1.38
0.6679126394815512,0.9485759612894004,0.5917101779234747,0.24628151155667366,-0.8135536692753531,-0.03495411240415472,20.10777969196066,-11.71688598790501,5.538708085033002,3.4781612184459743,-1.4569712871640148,-1.7322451119101787,8.85604188109856,-2.731502636337585,-1.234850583361061,11.708751818921327,1.00856904153962,1.0168999070262816,0.8715311322868798,1.4
0.3135541371109005,0.9750347235193646,0.7078402029076069,0.3978513797933083,-0.549126663186469,0.14442512768405705,19.747213554038833,-6.76055033858095,6.483254716643901,5.614352955235553,-1.6508268543322338,-1.7303971895462618,9.89403856149427,-2.6837727946409564,-1.1201528914979255,10.523944557570344,0.9345960374893304,1.1256027443532886,0.5262197121793085,1.31
0.7678880546573507,0.5419747157048962,0.7930853712264002,0.24899601104417896,-2.09513728935418,-0.3902047149357146,15.302490865249956,-8.340650747343911,5.867102839226839,5.854297457966483,-1.6235874238196784,-2.0211190491806295,4.634496754499019,-2.913232167277165,-1.8548563008706758,9.838371440011816,0.5692663481633407,0.9863897302704628,0.172537231995312,1.3900000000000001
0.6018746042998847,0.8107597205408048,0.7285837214007939,0.6056133106365187,-1.8039225128099088,0.10073971725940634,14.257977799928055,-6.600396063431676,6.135044960563524,5.6934224160642515,-1.4373073348706773,-2.0735171865256707,5.520202614301694,-1.976855845539096,-1.0593376846845393,9.74234644432665,0.6392491029492314,1.1053246532420882,0.6573330524815222,1.38
0.6794086793623666,0.7304497675787239,0.7191586875423901,0.7811537002361317,-1.340681906245976,-0.08391919266001577,20.923674709824933,-11.08864089319188,6.170513195372736,5.347430469082267,-1.7090832923927652,-1.929448659569069,6.289406142014926,-3.6167441866671766,-1.0640421560181486,7.03277427242889,0.6659790589762487,0.692278700579196,0.6549644349777675,1.4
0.739618016091043,0.5276722297615604,0.6969525377598306,0.6491687530911978,-1.9712469209601586,-0.9150149325781917,17.037406796743944,-10.443422160167973,5.337754289777784,4.677279836742994,-1.1102449232524716,-2.0918844720772296,1.2826903894551909,-2.484218242929307,-1.533815422127429,7.202768105365418,0.752015629698352,0.8534577865580443,0.5881828436588417,1.4
0.4481567522111488,0.28973797057439116,0.6496507686869746,0.36181688659843725,-1.0967341949859413,0.13457355224073161,22.08556427486467,-10.588351059731947,5.184009793203306,4.313710715219985,-1.8382128632274741,-2.176106820769788,6.7408475965592665,-3.2377822934704286,-1.7592936266675026,7.764962041193926,0.667622014433077,0.7040561376730907,0.44744461761139503,1.4
0.5541464903333472,0.8271932311133287,0.684240260421165,0.5295422436099031,-1.1703440653150046,0.12162092492525128,15.61338561388506,-9.865076278516899,5.687583075941356,5.313592460014026,-1.6623293412220261,-1.931198529239653,7.092827662678891,-2.665017971200472,-1.35682731549657,10.206344094363741,0.7798407068591696,1.1223307536478562,0.6491332768892396,1.3699999999999997
0.6368282757184895,0.6508812759658594,0.5262014989535252,0.7257615871153057,-1.4061191351505005,0.055621910067786176,17.915571547781752,-10.670963259875084,5.755360053185154,6.251242564176328,-1.3113260784325451,-2.1458904337495697,4.719629289628551,-4.557064993000027,-1.0977101988451006,8.667025397601956,0.9816371171447524,0.9272445751473803,0.42552066465665606,1.13
0.4029103309772322,0.8007823067495088,0.5560099862425573,0.3594035579834935,-1.7081369111797904,0.2100322880885534,17.34777825074254,-10.928188255329937,5.979462577972546,7.158656756148989,-1.2015911756811803,-2.0794515139950907,7.543925908524689,-1.747748029189868,-1.2876890680153243,11.964178948984216,0.9403829906170839,0.9450247587952706,0.5537162090608028,1.3699999999999999
0.7252909750294587,0.6871813502809255,0.7978062822074508,0.7531877006843499,-1.8103051925560152,-0.30847617060111093,18.85050608168407,-11.09485959476094,6.2814293071569205,5.164136926572565,-1.8689600882311355,-1.6322049044101392,7.204858248253626,-2.9065707403995065,-1.9025000642310321,8.74055601434036,0.8200638617789049,0.7112965277718313,0.30965130168068683,1.35
0.7891136415193569,0.8676747763156942,0.7503209294522586,0.35253956438900647,-1.1556136212029642,-0.8314482217061546,19.248831037143542,-6.108190288602636,6.062672205456959,3.071826701301978,-1.7769714493765807,-1.735008602254251,4.168961861108618,-3.7247144403451,-1.4549282765194085,12.422916214382328,0.4847988918709709,0.9165996159202514,0.5309222471483198,1.4099999999999997
0.5939203957297625,0.4119654297731523,0.7977402399725537,0.5725072121047636,-0.8398033312724084,0.0019431780902278428,22.33791813059218,-3.4738873563477473,7.2013961981411585,5.551627468630919,-1.4346706660044055,-1.8922261902131388,8.565069579626385,-4.2834355937009905,-0.315296859378859,11.222562343206908,1.1062470054688476,0.7851271188853826,0.6715443382063637,1.4
0.6722575265136541,0.7155458626325979,0.7062265968689628,0.7057015026885967,-2.299842589067617,-0.3136608078846811,19.221433730786163,-10.818173329777258,6.001675331643089,5.211953199644382,-0.8793269054153949,-1.6576843469671882,0.7190032431039439,-1.5441039987314447,-1.5484462792160714,9.272060024150845,1.1638227794445022,0.9734761433492477,0.5314271779052236,1.21
0.5540443557401654,0.20828039549712118,0.6396693402292198,0.6668495337855377,-1.3306395792013614,-2.023998718566351,19.768695059446397,-9.67268079303461,5.350493165866224,5.634327453591347,-1.1724087026866523,-1.1882894783047968,7.391739142644202,-3.6784778468105537,-1.5036780025965664,10.574370483917336,0.9358889132292222,0.8691968588969208,0.5943211114204803,1.3699999999999999
0.659315675512936,0.984304708174118,0.6801473138999561,0.42110966670307814,-1.5713707182137682,-0.3556659029652336,17.39844281327527,-8.113263027693417,5.550024834059761,6.556132120439701,-1.0130049455709236,-2.049447579009123,2.85515228328997,-3.697117057884368,-1.149237752745761,9.927958410148733,1.0670437416803351,0.7530807299914477,0.4545444087061834,1.38
0.2548367483215939,0.466116762648645,0.7513978856724528,0.5492376530645505,-1.6797714032652642,0.1254062630697962,20.87808002814198,-8.860617578112635,5.786502301348859,4.797784224026757,-1.4600931362804637,-1.9848527557531157,7.624684234618693,-2.4832810708993858,-1.2759214761185727,7.184375026027763,0.6397805882989913,1.0105679229697038,0.5703026780319802,1.26
0.7085671320771953,0.7394577682681119,0.7333969999679522,0.6436653766501216,-2.164104174145976,-0.8222960970953612,20.236536040136706,-11.331274449918334,5.63945672036383,3.424849169275003,-1.5341784921718602,-1.704207990514051,1.8326532057131977,-1.702741642677427,-1.2621314435218467,9.894614578668481,0.8523997703570709,0.7012997637519467,0.5268287209834758,1.42
0.5860503347735933,0.6022255818060426,0.4454475544220002,0.598042639316078,-2.356474865391742,0.05201285033865899,19.85786868449863,-8.616032522882659,5.46090321074418,7.147720784077928,-0.9112040173655785,-1.7546064690930094,1.502014106225226,-4.489566785930006,-0.7228542178202169,9.424689562458484,0.8468278740590457,0.831679729569831,1.0275519106518272,1.4
0.32469837932987805,0.37548182100902194,0.7177254452920018,0.6606389221539936,-1.1750528776570608,0.17958066919187585,20.503938438406294,-11.005433237890458,5.434947666992172,6.0192814650385635,-1.9129351055013515,-1.6119848372938974,8.10120694100343,-5.272291398847418,-1.3290802538828004,10.598031260437814,0.9672820421788337,0.7761540934180842,0.5129458245263868,1.42
0.4209340809419774,0.33477015763419943,0.772994220364691,0.7527950341490199,-0.3687173727795354,-0.24157189660015108,19.722943958770372,-9.743719354964437,5.84415072755091,4.916954112092861,-1.8003704726499983,-2.179553740155009,2.199083792695311,-2.937560498521965,-1.914739588493667,9.278255676425946,0.8782899782558614,1.0390931540283084,0.21882307419921165,1.42
0.266820755325756,1.0542197448236061,0.6803307399342842,0.7936366399125081,-2.0183684664724177,0.0693259656314349,22.509451362561123,-10.157038003916739,5.950539625166816,3.4323790768380165,-1.0490549317554567,-2.0904943568033465,9.117075794761211,-2.635270170239216,-1.1905138918649247,7.567206770371681,0.8640275179019374,0.8088037369376639,0.6672061831868776,1.4000000000000001
0.7893080041451351,0.6708565584887148,0.7853453665955902,0.49101180769175523,-0.8500285007430903,-2.5472152877767815,14.301896246939124,-11.35098921616285,5.622716762819504,6.8047423815085235,-1.6218723200631682,-1.6133606963337126,0.6373079130822789,-2.61169679887044,-1.6427326706391954,9.552522994777716,0.8444674977482763,1.0889204091756646,0.34488484688637555,1.42
0.5338059987399179,0.6097011369820486,0.7540703671849868,0.7621245681033051,-2.3122407998967827,0.22899885506893042,20.847786154872647,-10.349604038265243,7.932859444541868,7.424079473638584,-1.6701083761709234,-2.055209065878739,9.621252227015,-3.314835216188949,-1.3865746626860702,7.370745277568528,0.5738270893072672,0.7217036474122509,0.42233744972381726,1.3499999999999999
0.443283121769654,0.3278954106769474,0.5307448559523115,0.43002141012130185,-1.1827253394020993,0.17723727774340448,21.665982556181174,-9.900607299212046,5.706273764620148,6.04617081860338,-1.5237832989030788,-2.1885338257675677,8.126828258033651,-2.549576719136202,-1.708480512314984,10.057375651291604,0.8335743177894941,0.7775067502025927,0.4596095715664864,1.2
0.7219823852205492,0.9409138313001753,0.6920525317762547,0.36425656745985235,-1.4190979489874984,-0.4509291689610701,14.080754985807229,-9.117320409499309,5.763711845638251,6.787354033922325,-1.9789514982023713,-2.16861330317162,5.632780922267182,-2.7378938712692333,-1.4816906286841096,12.704619865147261,0.43727275486354894,0.9378186654288991,0.4022038983401044,1.35
0.5012909798755771,0.5313958922127098,0.6589162281955586,0.3234588404457879,-1.0798818607617258,0.03794594804235529,20.20315637229509,-6.315101062075044,5.4259758584174165,7.384554990372666,-1.6367069072407847,-2.019823599583514,8.598750698179659,-4.896138112785621,-1.184637573660968,12.103503832755804,0.6458127311459764,0.839157683095798,0.5683909477908774,1.3699999999999999
0.7705557944241019,0.3325147615808002,0.6720361175203302,0.4988611152355283,-1.1607888215690787,0.09386770097587738,18.12752055389584,-11.830805350536405,6.311444731214996,4.915844848802579,-1.855613895437559,-1.7022017170458368,9.70767636724484,-1.8788521226698471,-1.4377137151375117,10.870933871017394,0.9873561681699212,0.7025795308715803,0.6658305305738267,1.4100000000000001
0.3753014627083803,0.970154951676544,0.734676102250649,0.46726297259403915,-0.9704014223864663,-2.111470896085379,14.720998102807709,-9.323158407342376,5.927294765575519,4.234725713851975,-1.3266947965418328,-1.808485941981451,5.080047109327101,-3.4490078524051784,-1.667680229649874,10.395664934466925,0.5819572169616775,1.1543291320970819,0.4346494273849676,1.41
0.4503495782958339,0.4466009255409593,0.5909197657373171,0.3692041126226708,-1.1085178891643732,0.10670938483536212,21.11893134590752,-10.96870066541463,6.418630213109076,7.192535747149418,-1.8486672824142671,-2.0571176044306303,6.248890238110381,-2.376251596843234,-0.5945872028522088,8.81129428370425,0.6370095610588551,0.8612168929411118,0.5754887257781611,1.2399999999999998
0.4841300765927825,0.831106161948582,0.6909410067407521,0.2750245406235863,-2.1235156990547517,-2.307498329337752,22.45723987763449,-9.812902445330325,5.238149446142537,2.0393468907953864,-1.6542306509990599,-0.6222961714750794,2.9574992061503207,-2.535778395747353,-1.3085491961351114,13.819016573510822,1.016092304619903,0.8425098327925187,0.552390149413884,1.39
0.712080542545057,0.9981696219874473,0.7735747177077146,0.7225414754107764,-1.2552686358433924,-0.4456790505045391,17.28708623977619,-9.78555826562449,6.419866749623738,2.2330413846572528,-1.9616245607168228,-1.8275502902539638,4.058668690571192,-1.0655428297726028,-1.9911570797497231,10.947938064357972,0.5896328945681812,0.8641005732398102,0.4747585290860406,1.3399999999999999
0.5432251955267589,0.29976980530246816,0.6972747018995797,0.707211723643652,-0.5068300226112288,-0.3133342145262878,16.99742002195649,-11.545031580196996,5.045844592934324,3.670397073110963,-1.7644238014548725,-1.9571615848922939,1.7210009856902284,-3.038593853495824,-1.7294723413788282,9.467238526975331,0.7988250250866666,1.1180175521271176,0.5297757185544085,1.3199999999999998
0.7319408213446275,0.9696786231399018,0.706794639853081,0.3516860462728746,-1.5594746901231262,-0.21065372596561915,15.103933824277995,-9.367953904829971,5.403860231031434,3.969155435466873,-1.2536341380093377,-1.7564868670492098,5.823580314387601,-2.7576133557068867,-1.6005688799132198,10.519178143123908,1.1536955055405926,0.981074902800609,0.27674935869977396,1.3
0.6201013060365057,0.7985584177702175,0.7033165424903179,0.22325783773760485,-1.8027958151297878,-0.5741014133153404,18.97876188846395,-10.534846928341286,6.056211247615837,5.362690448088205,-1.9601024688016604,-2.182662888039828,-1.1512992042787649,-2.3709525770006836,-1.708753368990104,10.431597477935012,0.9330136844477559,0.7125741353872543,0.49566396192079043,1.19
0.5510286095505781,0.7550085565431198,0.5570350806284493,0.6096258450766987,-2.0442449711838067,-0.07535762963505127,20.156836225482913,-8.725133081161276,5.405900765955412,5.563389041574828,-0.9522780251643803,-2.0604289666504947,5.3244773263292045,-3.2344939364452063,-1.0961016836685267,9.349724322495357,0.523716268250028,1.1565556253008105,0.8931267380692209,1.25
0.5789301675492832,0.5369179337684379,0.6449506656077387,0.7539593382101069,-1.7926346771959172,-1.895758291959936,19.07747419194675,-10.093157498030248,5.178668220548834,4.052513233977012,-1.5345172257684006,-0.8627747301775014,9.157393214003104,-3.495852179064662,-1.6360169248513,8.835188343792854,1.125643999532024,0.7615183485087196,0.38376028187731853,1.3599999999999999
0.7016643313754236,0.5822805756924206,0.6969117773345811,0.38328430615980236,-1.8216838037877732,-0.25643574464249835,19.15581525316845,-8.493182612692067,5.567221188512027,7.014002572120446,-1.8068414483593855,-1.7413373765642226,9.63601386808276,-4.016137844360897,-1.919085446789662,13.8212053048596,0.8095611364682704,0.630632746794358,0.39649035279462913,1.42
0.380129110846245,0.304806066328739,0.7477722234360054,0.4354344775587201,-2.170309913562025,-1.2528500576026662,14.002031313347302,-9.51008771065034,5.631907266085316,6.972825773710467,-0.7847072076424905,-1.8687962482793723,6.466492077769309,-3.2914955623762276,-1.3227206220251058,6.917538944492584,0.8254142610489998,1.0801545638645509,0.42934667812804306,1.39
0.3592317545932577,1.0868275510652123,0.7526722445477477,0.43004742514131367,-1.1631367432312256,0.1043223884846812,17.22018296214981,-9.782162519185542,5.8453792674226115,4.980607619428884,-1.4802400272220242,-2.093099263417089,6.933470973085644,-4.056295732389841,-1.1063480040507332,10.032355390687478,1.0064922833929397,0.7099054922922204,0.752512864031222,1.3499999999999999
0.43388775925284173,0.5152179349665282,0.7924958522499163,0.3844074432443544,-0.47706000042947155,-1.4748432932602105,15.452354204523411,-9.084340155273246,5.447324141124037,3.735486903612717,-1.6468094349112752,-1.5431338836519244,5.427645799396329,-2.119840158674028,-1.621746070293851,11.130364920877808,0.6604003461795818,1.0598025760649894,0.3634814010641757,1.39
0.5832304839372652,0.8369060890475059,0.6973513135430814,0.617959803376896,-1.8456308971372277,0.04002429667031859,16.046283120241657,-11.266213854971285,7.276750968704401,7.964157955912407,-1.9170349690548159,-2.087885886955789,3.2748515395391995,-1.813793475288256,-1.3950185275599007,7.703992212712983,0.4531197710625773,1.0289949215491305,0.42767193337083675,1.39
0.29551013147043736,1.085910649845059,0.39760829528494096,0.6930573075491362,-0.18127693636380446,0.4179593390408024,20.419071434880696,-6.485257328070532,5.3876822887357925,6.011155067368788,-1.8210071038494864,-2.082982336984979,9.122252029665725,-4.026066475763388,-0.5131281269842477,9.283864245313634,0.6974181188021957,0.9460729532117479,0.8266650974847112,1.3199999999999998
0.7862232691559367,0.6245538659367316,0.6840568066813987,0.6705289278841723,-1.3656800035282328,0.463409824579028,21.10040632781468,-11.521349619037197,6.781939034467687,6.458300451067444,-1.2483671478330853,-1.9233750022132192,8.775880395995141,-4.1872633519576095,-1.2831206157708,9.838657855246172,0.709545563513113,0.5921642283943478,0.46867415664151313,1.35
0.2775313472836095,0.21884750834029937,0.7145289427408283,0.44653009788571185,-1.8881886502281895,0.2846474228565981,19.685079191805436,-9.872765879558042,5.923457590838735,3.5872504113605066,-1.215926135444998,-2.1265895078126746,8.053062046053963,-2.4686958969576516,-1.5927751956656953,10.07155590264986,0.8158105601694685,0.9082845425083435,0.6269009434733595,1.2799999999999998
0.6233704752942317,0.48221164366435204,0.6425128789406613,0.6047913757986191,-0.7636062074203622,0.3682675798504339,21.691137630878796,-10.233225200890255,6.872898800494126,6.228562808761775,-1.7972079372190946,-2.13940674767477,9.234148940584651,-4.310561962398343,-0.3694528953325437,9.774281284992787,0.780992182813011,0.581114847078957,0.2553523782972552,1.2999999999999998
0.579248265804898,0.7403352201672073,0.7660758882553234,0.41573940459958425,-1.5657114348333665,-0.6280463427407558,22.20912385862017,-11.626063117770329,6.080548344213451,3.3803648101779955,-1.7600009828834708,-2.0787935155628516,4.043621264142187,-1.7000380356085516,-1.1518032772145443,7.4339695293976735,0.3969931595009423,0.7587906605817558,0.6353456448868574,1.4
0.32532502136273467,0.8321104078874134,0.773107813829722,0.7820679360870846,-0.7180018353617948,-2.909879083104104,16.633738823427347,-10.460709284470036,5.322085853284671,2.57108215271395,-1.4308548057094956,-1.2439061393407451,6.096965445231663,-2.13904582337764,-1.6463876249680243,8.533328875520763,0.8622812442380241,0.9063702930634394,0.36680470596874504,1.38
0.6603580434601871,0.44033830837917953,0.6194187687132879,0.6547813251535951,-1.2217169305472086,0.01936682305292716,19.688166702728104,-5.149219202475878,5.363927137193876,6.062882892625733,-1.3221933178281735,-1.9966922703716319,9.072691140676781,-4.291337476341784,-0.7352142318559778,9.628712467832123,0.8383066035956757,0.820778863897204,0.8660898613650769,1.2999999999999998
0.48877488543859143,0.3172740997882701,0.7505481032475609,0.4045912723286313,-0.2690622967856402,-0.2848347741453714,16.77526919081948,-8.508652694275204,5.348950203332386,3.309769429705163,-1.7586237195242551,-2.023956926149598,4.568332748498902,-2.2225308522806158,-1.8128781973831474,13.565193942051838,1.1225080411346544,0.889202308908419,0.22444785318086335,1.4
0.5554548130626383,0.7025995135400454,0.7687658435022536,0.731706452427797,-2.1841283324722793,-0.18292313456298961,16.21496932728143,-8.490408979895385,5.632289859680286,4.943118319638694,-1.713279841655441,-1.7672476670672195,3.475230106482266,-8.834186782188988,-1.1045708781678973,9.26976244651534,0.5383154591676665,0.9284397788313864,0.3851210866520715,1.36
0.570207765012448,0.4124304619411031,0.7715060316807951,0.4987419513458312,-1.5615549739527306,-0.22700303045863512,21.879503252492608,-7.272029158336483,6.2031239369351185,5.872597086172378,-1.9862019285731474,-1.8124440161388031,7.302725811595492,-2.9038298922925465,-1.5238992385720809,7.2968824343342344,0.5791927462846351,0.7768997794576676,0.41943939572041306,1.37
0.6952279091145043,0.47957384250494384,0.7422939275340835,0.7580560606012043,-2.3666732580970145,-0.32876070868778773,16.021223497755695,-11.454345221828557,6.061884351701217,5.404634271988547,-1.0578503599710376,-1.9845726083411672,-0.26924826780832367,-3.037088988739525,-1.8561079305413641,7.579284610278492,1.1600139267299407,0.9488361007299551,0.349050267496897,1.33
0.6870997293914228,1.0061518484829781,0.7160758098318379,0.595002170163546,-2.0682174653041043,-0.41144233007211906,20.65524295055762,-11.181358565602451,5.951945088630699,7.474478125327295,-1.5631972191020465,-1.9808320446291108,8.549114386899031,-2.44932854221082,-1.3773653712079021,13.09981237339438,0.5282597393139256,0.5345530968748441,0.4697179960841489,1.3900000000000001
0.7792834920098867,0.6481672084504286,0.7613366577909212,0.4449967767198091,-2.0505424128541088,-0.2900451882855549,21.454360985502607,-2.7188788053978774,5.7505820491728565,5.232402012473298,-1.650064888212802,-1.9304357727240191,2.432875277146781,-4.850265299931939,-0.9232237084541578,9.88361200298178,0.7469049502469121,0.8074008657961705,0.3106706624335984,1.34
0.7091262586961523,0.9197529943087901,0.6677760020609418,0.7689925226223784,-1.6002435876498822,0.3398070855268578,20.269449012986776,-8.832648349627311,5.866874839627526,5.958436730002536,-1.311467220120348,-1.6634975006437012,9.301134905400389,-3.9293883724907377,-1.7245704062630902,8.611545838571905,0.9484708557609497,0.7395345633529421,0.4645745339307543,1.2699999999999998
0.27356044083770825,0.8530119812807196,0.7315551211046168,0.5283255011024771,-1.579689157066339,-0.5607291493646784,18.810224348125757,-11.85485058486488,5.822987063811114,7.62397597142583,-1.6536449169659522,-1.627239084414462,1.570236630100001,-1.5372758748648958,-1.94754354802414,11.53024431498476,1.0615518532512802,0.9208430515285978,0.3360192669231497,1.42
0.5745432032875135,0.33964233403565924,0.7428680666656905,0.5628655958794804,-2.2216852391438535,-0.2389575648106398,18.201634338846144,-6.6217577060963615,5.510868888435048,5.4903461025418245,-0.8393913176877426,-1.959048115369657,4.0422648221446735,-3.226496444800163,-1.6140892419943103,11.100015217360584,0.5740850463573645,1.083322996536119,0.36406420583704857,1.4100000000000001
0.4211318249251876,0.38708146021393575,0.7834592339360789,0.7858200400031441,-1.9245819140926619,0.20168366690528536,18.900587323805027,-9.913406079621334,6.494351613408455,6.733524352009073,-1.318730732643841,-1.9305711134127654,8.989577913458882,-1.5762446208985703,-1.2310121438205348,10.839372821380357,0.8440856953056095,0.789583138543678,0.48618672137802615,1.2799999999999998
0.7521367562950606,0.34906597817717666,0.7564947651274274,0.22480528831027874,-2.0559116687478087,-0.46208665365944435,21.46501755459089,-7.647618054039851,5.996408454746787,4.759018717122479,-1.2495703731673657,-2.1682864507161104,5.800487769821776,-2.753297237919564,-1.863000792329248,12.376510127606792,0.5210471580860963,0.817004446563867,0.330744838389209,1.4100000000000001
0.29663926106510335,0.5037313573066073,0.5073092834205103,0.6351379052410063,-0.7578115658703415,0.07443355071237245,22.72208451610508,-4.13702679548756,5.417706682879795,5.813633660800489,-1.5172248018735726,-1.8789991523438982,8.018511100918543,-4.130000057069843,-0.6658811208427541,8.93975243597024,1.1808147334758667,0.8713903795452702,1.086442425977623,1.42
0.6187351562519529,0.6679611624209977,0.6566162608789609,0.20228564537228266,-1.5450845523831551,0.08585291011472101,19.379109563730573,-4.078314410856845,6.023121541290756,3.840637685618535,-1.4740349582916137,-1.7538696449584688,7.63692621411344,-4.328887236300672,-1.0974933053077947,11.27364108928069,0.6219102024553191,1.0392486892236352,0.5977460207050047,1.38
0.7558661990512714,0.8265166807491406,0.7257413570780693,0.713882976670807,-0.6695008602604587,-0.8056665262108836,17.224692369600184,-10.116406068871797,5.115306895007234,2.5605363914219392,-1.8572901811834501,-1.6429059587162618,5.769041690465533,-2.931113800306667,-1.9840723066837167,13.850446405079877,0.7877668759966927,0.9188108702410628,0.2326796880297742,1.42
0.7231657506380519,0.6390020730552508,0.7691889391002231,0.6482461001953441,-2.003724756263096,-0.13658184815509844,22.523737873502036,-5.768398248847447,6.161309487970366,3.932308670789938,-1.1246642574024333,-1.9511936426046845,8.38219259055662,-3.4755323681659647,-1.2107620963731376,7.444718073912628,0.6638092994173557,0.7802499898998193,0.49377829800474365,1.29
0.5155241789262918,0.5519759194785768,0.7341772937082455,0.7004658931010345,-0.8065962469838619,-0.5910717026767758,22.54712124340527,-10.45679702060531,5.2967930339425875,4.878336643887602,-1.601127035572156,-2.133839752892895,3.3897254855215673,-2.6789798870119452,-1.7749899663845785,9.230025586853554,0.8446461290220443,0.5902909814230151,0.5080613431445216,1.42
0.39730480729250184,0.20194904256692625,0.7635632628860881,0.4098129474992461,-1.797916283480576,0.07278241565956878,18.412215899672653,-11.195995551270586,6.613338806855149,5.295534307418325,-1.6215036801199396,-1.9608695275179033,6.866434809769139,-2.299162329926228,-1.2349329545624372,13.391226247705534,0.8375200566529056,0.7122967397454862,0.6824070994747471,1.3399999999999999
0.2250622168810714,0.9672940212643028,0.794188477908157,0.3807647681796582,-1.7648431817038448,0.1612464512968606,18.866977972124594,-5.456513673771245,6.357289946642593,7.797625993317809,-1.6744402423135933,-2.081091135480092,6.668056678121706,-4.005560952464013,-1.1211075606696772,9.014465312630415,0.848240173366116,0.8382069630261592,0.33220913148575526,1.42
0.46825074071195605,0.4429632249495381,0.7384869926264679,0.5316550847488937,-1.625522224766534,-0.252433846937044,12.444919209912772,-9.547241898946861,5.264313095140285,2.893406607439799,-1.873619240808272,-2.078912080658055,8.04650212626842,-2.6742743327448775,-1.8187110274659726,6.981327436976651,0.6850005083548686,0.8048291326387108,0.3372137247700965,1.2999999999999998
0.5008935824768016,0.75374034981803,0.6781216420684762,0.35321503879715527,-1.1106454689466794,-0.3212468225733776,17.70313280670016,-9.312945356338675,6.013780864870453,5.00067456536933,-1.743513906351598,-1.7370777021185115,5.6444414684630235,-3.447388306200905,-1.4366758598620037,13.492972052454947,0.6721831955080463,0.9765942404941207,0.5925781135117922,1.38
0.5195899594998687,0.5283225767907468,0.7846428303845818,0.4097478580772236,-2.4822433792213916,-1.7622073121729476,21.00299725626697,-9.808367293486075,5.687061494461847,2.1230754238692686,-0.6106881849100507,-1.9245493404736789,0.4936581618464193,-2.7612899414471377,-1.6273492078987375,8.895612074846184,0.6057423274386091,1.0356784249160413,0.367220318851767,1.33
0.7500487206372601,0.47674702072795916,0.7966702780433984,0.6277955640658329,-1.817936113703647,-0.5865805598627757,13.08340566920413,-8.948960847234153,6.969859202418029,5.811380988949145,-1.688532774063286,-2.1169890381065337,2.9307954753025798,-3.2995183032797026,-1.054659215536997,8.546175400447382,0.750223655945988,1.0276985838741766,0.3279490486370339,1.3699999999999999
0.63372965903699,0.20701632194153188,0.6604301029945723,0.586168718623259,-2.1720468078005144,-0.34021745486332833,17.759681518208694,-10.332787326998057,5.837191875098498,4.327894716503778,-1.7104607214836105,-2.198577034563696,4.194967298073186,-3.8570950909569173,-1.6106952166640447,7.853145720581783,0.49967441059400064,0.8004743257725148,0.4312003502910347,1.28
0.6674988584562676,0.6773083014556018,0.6400622240812147,0.7738330531924473,-1.0517704904726393,-0.0727289701460809,15.554371366722496,-7.87763277026038,6.25021506672821,6.417056022972064,-1.5708114644071465,-1.953179529645951,5.0492939651555035,-3.0211613283491774,-1.6998402315797378,9.39126466568279,1.0281775274648253,0.9733438503516147,0.30381181479306835,1.2599999999999998
0.5107819316590622,0.2803797980288656,0.5621138822452235,0.6220231842351763,-1.0987824295384248,0.1505138342511113,22.429309864044086,-8.765603273073891,6.370719201057248,6.590770131915528,-1.808551728159537,-1.7261744950903968,5.274830802075081,-5.657284253948271,-0.9976610618369568,8.412686102733922,0.8970318834919488,0.7454880202509048,0.46608017376872557,1.3599999999999999
0.7499762544704482,0.9699827127389588,0.4027369128698508,0.7760235662267019,-1.8082566184634268,-0.3425485472105294,21.988974527897966,-6.4241603087096015,5.173832265407666,3.8377429834924834,-1.7062067916588037,-1.8958546840810584,4.332379930777045,-3.450061394239241,-0.9678689870679884,8.997080945289866,0.8328779837962942,0.5515566308497186,0.9274761543626944,1.2599999999999998
0.741285054004961,0.9444032276291822,0.7209263708361934,0.7008244317681049,-1.9158436687728932,-0.7409150059100267,18.454164920149246,-11.146627959550225,5.488430497381326,6.131660160985789,-1.0952258800838433,-1.9765196571884007,3.03325114092924,-1.4075489223051156,-1.3096356512180527,6.626474570352797,0.6404328721256892,1.0632263145347935,0.468435403346373,1.41
0.3361389056408379,0.7548006675181407,0.6119792382961065,0.6731924145627709,-1.8135930144790713,0.236984290951694,20.359394357917427,-5.798895843920626,5.741094948126756,5.186646011474067,-0.9706693857588213,-2.055972429135567,9.418968499673117,-4.4539245238512,-1.2633395373151328,9.133631914329273,0.8581156073735274,0.8737191260922488,0.4240676875855713,1.3599999999999999
